timestamp,topic,wind_speed,wind_direction
2025-08-07T19:02:40.550005,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:02:41.550166,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:02:42.553664,student/ultrasonic_anemometer,4.28,141.0
2025-08-07T19:02:43.559076,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:02:44.560507,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:02:45.562896,student/ultrasonic_anemometer,4.21,141.0
2025-08-07T19:02:46.566293,student/ultrasonic_anemometer,4.21,141.0
2025-08-07T19:02:47.568364,student/ultrasonic_anemometer,4.17,141.0
2025-08-07T19:02:48.570813,student/ultrasonic_anemometer,4.17,141.0
2025-08-07T19:02:49.574691,student/ultrasonic_anemometer,4.19,141.0
2025-08-07T19:02:50.577937,student/ultrasonic_anemometer,4.21,141.0
2025-08-07T19:02:51.620498,student/ultrasonic_anemometer,4.23,142.0
2025-08-07T19:02:52.684776,student/ultrasonic_anemometer,4.25,143.0
2025-08-07T19:02:53.588841,student/ultrasonic_anemometer,4.24,143.0
2025-08-07T19:02:54.589793,student/ultrasonic_anemometer,4.23,143.0
2025-08-07T19:02:55.594787,student/ultrasonic_anemometer,4.25,143.0
2025-08-07T19:02:56.597104,student/ultrasonic_anemometer,4.24,143.0
2025-08-07T19:02:57.598802,student/ultrasonic_anemometer,4.27,144.0
2025-08-07T19:02:58.601992,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:02:59.604470,student/ultrasonic_anemometer,4.31,144.0
2025-08-07T19:03:00.608876,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:01.610633,student/ultrasonic_anemometer,4.28,143.0
2025-08-07T19:03:02.613498,student/ultrasonic_anemometer,4.27,143.0
2025-08-07T19:03:03.619313,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:04.619918,student/ultrasonic_anemometer,4.31,143.0
2025-08-07T19:03:05.702095,student/ultrasonic_anemometer,4.32,143.0
2025-08-07T19:03:06.673547,student/ultrasonic_anemometer,4.32,143.0
2025-08-07T19:03:07.738349,student/ultrasonic_anemometer,4.34,143.0
2025-08-07T19:03:08.666418,student/ultrasonic_anemometer,4.33,143.0
2025-08-07T19:03:09.903220,student/ultrasonic_anemometer,4.32,143.0
2025-08-07T19:03:10.637122,student/ultrasonic_anemometer,4.34,143.0
2025-08-07T19:03:11.639609,student/ultrasonic_anemometer,4.31,142.0
2025-08-07T19:03:12.643111,student/ultrasonic_anemometer,4.33,142.0
2025-08-07T19:03:13.646867,student/ultrasonic_anemometer,4.33,142.0
2025-08-07T19:03:14.649710,student/ultrasonic_anemometer,4.3,141.0
2025-08-07T19:03:15.652372,student/ultrasonic_anemometer,4.29,141.0
2025-08-07T19:03:16.655933,student/ultrasonic_anemometer,4.31,141.0
2025-08-07T19:03:17.657617,student/ultrasonic_anemometer,4.27,141.0
2025-08-07T19:03:18.662066,student/ultrasonic_anemometer,4.31,141.0
2025-08-07T19:03:19.666560,student/ultrasonic_anemometer,4.33,141.0
2025-08-07T19:03:20.666465,student/ultrasonic_anemometer,4.31,141.0
2025-08-07T19:03:21.706814,student/ultrasonic_anemometer,4.32,141.0
2025-08-07T19:03:22.674622,student/ultrasonic_anemometer,4.29,141.0
2025-08-07T19:03:23.674904,student/ultrasonic_anemometer,4.28,141.0
2025-08-07T19:03:24.679549,student/ultrasonic_anemometer,4.31,142.0
2025-08-07T19:03:25.719511,student/ultrasonic_anemometer,4.3,142.0
2025-08-07T19:03:26.684878,student/ultrasonic_anemometer,4.3,142.0
2025-08-07T19:03:27.687967,student/ultrasonic_anemometer,4.31,142.0
2025-08-07T19:03:28.690864,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:29.697460,student/ultrasonic_anemometer,4.31,143.0
2025-08-07T19:03:30.906653,student/ultrasonic_anemometer,4.3,143.0
2025-08-07T19:03:31.697828,student/ultrasonic_anemometer,4.3,143.0
2025-08-07T19:03:32.701543,student/ultrasonic_anemometer,4.3,143.0
2025-08-07T19:03:33.704727,student/ultrasonic_anemometer,4.31,143.0
2025-08-07T19:03:34.707462,student/ultrasonic_anemometer,4.27,143.0
2025-08-07T19:03:35.710576,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:36.778643,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:37.719163,student/ultrasonic_anemometer,4.32,143.0
2025-08-07T19:03:38.719598,student/ultrasonic_anemometer,4.32,143.0
2025-08-07T19:03:39.724917,student/ultrasonic_anemometer,4.31,143.0
2025-08-07T19:03:40.913757,student/ultrasonic_anemometer,4.32,142.0
2025-08-07T19:03:41.727201,student/ultrasonic_anemometer,4.31,142.0
2025-08-07T19:03:42.730623,student/ultrasonic_anemometer,4.3,142.0
2025-08-07T19:03:43.735568,student/ultrasonic_anemometer,4.28,142.0
2025-08-07T19:03:44.738096,student/ultrasonic_anemometer,4.29,143.0
2025-08-07T19:03:45.739674,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:03:46.753866,student/ultrasonic_anemometer,4.29,142.0
2025-08-07T19:03:47.745576,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:03:48.749082,student/ultrasonic_anemometer,4.27,143.0
2025-08-07T19:03:49.751507,student/ultrasonic_anemometer,4.23,142.0
2025-08-07T19:03:50.787875,student/ultrasonic_anemometer,4.25,142.0
2025-08-07T19:03:51.838428,student/ultrasonic_anemometer,4.25,142.0
2025-08-07T19:03:52.760348,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:03:53.765361,student/ultrasonic_anemometer,4.29,142.0
2025-08-07T19:03:54.766571,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:03:55.784001,student/ultrasonic_anemometer,4.29,142.0
2025-08-07T19:03:56.774849,student/ultrasonic_anemometer,4.25,142.0
2025-08-07T19:03:57.775854,student/ultrasonic_anemometer,4.25,142.0
2025-08-07T19:03:58.783626,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:03:59.781380,student/ultrasonic_anemometer,4.24,142.0
2025-08-07T19:04:00.786068,student/ultrasonic_anemometer,4.25,142.0
2025-08-07T19:04:01.797289,student/ultrasonic_anemometer,4.27,141.0
2025-08-07T19:04:02.922399,student/ultrasonic_anemometer,4.27,141.0
2025-08-07T19:04:03.792415,student/ultrasonic_anemometer,4.3,142.0
2025-08-07T19:04:04.795219,student/ultrasonic_anemometer,4.34,142.0
2025-08-07T19:04:05.840676,student/ultrasonic_anemometer,4.35,142.0
2025-08-07T19:04:06.884509,student/ultrasonic_anemometer,4.36,142.0
2025-08-07T19:04:07.808341,student/ultrasonic_anemometer,4.37,142.0
2025-08-07T19:04:08.807216,student/ultrasonic_anemometer,4.35,141.0
2025-08-07T19:04:09.810601,student/ultrasonic_anemometer,4.36,142.0
2025-08-07T19:04:10.829888,student/ultrasonic_anemometer,4.36,142.0
2025-08-07T19:04:11.819792,student/ultrasonic_anemometer,4.33,142.0
2025-08-07T19:04:12.821303,student/ultrasonic_anemometer,4.33,142.0
2025-08-07T19:04:13.823211,student/ultrasonic_anemometer,4.29,142.0
2025-08-07T19:04:14.825933,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:04:15.828357,student/ultrasonic_anemometer,4.26,141.0
2025-08-07T19:04:16.831117,student/ultrasonic_anemometer,4.24,141.0
2025-08-07T19:04:17.835037,student/ultrasonic_anemometer,4.21,141.0
