timestamp,topic,wind_speed,wind_direction
2025-08-05T21:24:39.899996,student/ultrasonic_anemometer,3.81,137.0
2025-08-05T21:24:40.902490,student/ultrasonic_anemometer,3.83,137.0
2025-08-05T21:24:41.916860,student/ultrasonic_anemometer,3.82,138.0
2025-08-05T21:24:42.909384,student/ultrasonic_anemometer,3.84,138.0
2025-08-05T21:24:43.911530,student/ultrasonic_anemometer,3.84,138.0
2025-08-05T21:24:44.914632,student/ultrasonic_anemometer,3.88,138.0
2025-08-05T21:24:45.920603,student/ultrasonic_anemometer,3.88,138.0
2025-08-05T21:24:46.920325,student/ultrasonic_anemometer,3.87,138.0
2025-08-05T21:24:47.923719,student/ultrasonic_anemometer,3.87,137.0
2025-08-05T21:24:48.926777,student/ultrasonic_anemometer,3.9,137.0
2025-08-05T21:24:49.930404,student/ultrasonic_anemometer,3.88,137.0
2025-08-05T21:24:50.932784,student/ultrasonic_anemometer,3.85,137.0
2025-08-05T21:24:51.948823,student/ultrasonic_anemometer,3.84,137.0
2025-08-05T21:24:52.940184,student/ultrasonic_anemometer,3.79,137.0
2025-08-05T21:24:53.942353,student/ultrasonic_anemometer,3.77,137.0
2025-08-05T21:24:54.946432,student/ultrasonic_anemometer,3.74,136.0
2025-08-05T21:24:55.949444,student/ultrasonic_anemometer,3.77,137.0
2025-08-05T21:24:56.960799,student/ultrasonic_anemometer,3.73,137.0
2025-08-05T21:24:57.954719,student/ultrasonic_anemometer,3.74,137.0
2025-08-05T21:24:58.958236,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:24:59.960536,student/ultrasonic_anemometer,3.7,138.0
2025-08-05T21:25:00.963715,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:25:01.965742,student/ultrasonic_anemometer,3.69,137.0
2025-08-05T21:25:02.970174,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:25:03.972521,student/ultrasonic_anemometer,3.67,137.0
2025-08-05T21:25:04.981487,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:25:05.979126,student/ultrasonic_anemometer,3.67,137.0
2025-08-05T21:25:06.982260,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:25:07.985687,student/ultrasonic_anemometer,3.77,137.0
2025-08-05T21:25:08.989474,student/ultrasonic_anemometer,3.8,137.0
2025-08-05T21:25:09.990760,student/ultrasonic_anemometer,3.79,137.0
2025-08-05T21:25:10.993765,student/ultrasonic_anemometer,3.79,137.0
2025-08-05T21:25:12.001315,student/ultrasonic_anemometer,3.79,137.0
2025-08-05T21:25:13.000848,student/ultrasonic_anemometer,3.84,138.0
2025-08-05T21:25:14.003338,student/ultrasonic_anemometer,3.85,138.0
2025-08-05T21:25:15.006093,student/ultrasonic_anemometer,3.84,137.0
2025-08-05T21:25:16.009881,student/ultrasonic_anemometer,3.83,137.0
2025-08-05T21:25:17.011565,student/ultrasonic_anemometer,3.82,137.0
2025-08-05T21:25:18.015219,student/ultrasonic_anemometer,3.75,137.0
2025-08-05T21:25:19.018117,student/ultrasonic_anemometer,3.73,137.0
2025-08-05T21:25:20.026283,student/ultrasonic_anemometer,3.74,137.0
2025-08-05T21:25:21.025680,student/ultrasonic_anemometer,3.76,137.0
2025-08-05T21:25:22.028938,student/ultrasonic_anemometer,3.79,138.0
2025-08-05T21:25:23.076658,student/ultrasonic_anemometer,3.75,137.0
2025-08-05T21:25:24.034452,student/ultrasonic_anemometer,3.77,138.0
2025-08-05T21:25:25.143167,student/ultrasonic_anemometer,3.76,138.0
2025-08-05T21:25:26.041506,student/ultrasonic_anemometer,3.75,138.0
2025-08-05T21:25:27.042692,student/ultrasonic_anemometer,3.73,138.0
2025-08-05T21:25:28.045913,student/ultrasonic_anemometer,3.72,138.0
2025-08-05T21:25:29.050624,student/ultrasonic_anemometer,3.73,139.0
2025-08-05T21:25:30.053446,student/ultrasonic_anemometer,3.71,138.0
2025-08-05T21:25:31.055126,student/ultrasonic_anemometer,3.7,138.0
2025-08-05T21:25:32.059327,student/ultrasonic_anemometer,3.65,138.0
2025-08-05T21:25:33.061407,student/ultrasonic_anemometer,3.68,138.0
2025-08-05T21:25:34.064413,student/ultrasonic_anemometer,3.68,138.0
2025-08-05T21:25:35.066375,student/ultrasonic_anemometer,3.68,138.0
2025-08-05T21:25:36.070392,student/ultrasonic_anemometer,3.68,138.0
2025-08-05T21:25:37.073175,student/ultrasonic_anemometer,3.7,138.0
2025-08-05T21:25:38.139721,student/ultrasonic_anemometer,3.69,138.0
