timestamp,topic,wind_speed,wind_direction
2025-08-07T19:27:32.007357,student/ultrasonic_anemometer,6.17,127.0
2025-08-07T19:27:32.982417,student/ultrasonic_anemometer,6.21,128.0
2025-08-07T19:27:33.985502,student/ultrasonic_anemometer,6.17,129.0
2025-08-07T19:27:34.988713,student/ultrasonic_anemometer,6.18,130.0
2025-08-07T19:27:36.046725,student/ultrasonic_anemometer,6.21,132.0
2025-08-07T19:27:36.994891,student/ultrasonic_anemometer,6.21,133.0
2025-08-07T19:27:38.060022,student/ultrasonic_anemometer,6.24,134.0
2025-08-07T19:27:39.000874,student/ultrasonic_anemometer,6.19,133.0
2025-08-07T19:27:40.003475,student/ultrasonic_anemometer,6.23,134.0
2025-08-07T19:27:41.006810,student/ultrasonic_anemometer,6.2,133.0
2025-08-07T19:27:42.013642,student/ultrasonic_anemometer,6.16,133.0
2025-08-07T19:27:43.066840,student/ultrasonic_anemometer,6.11,133.0
2025-08-07T19:27:44.028302,student/ultrasonic_anemometer,6.12,133.0
2025-08-07T19:27:45.019058,student/ultrasonic_anemometer,6.1,132.0
2025-08-07T19:27:46.021430,student/ultrasonic_anemometer,6.06,131.0
2025-08-07T19:27:47.027617,student/ultrasonic_anemometer,6.05,130.0
2025-08-07T19:27:48.146588,student/ultrasonic_anemometer,5.99,128.0
2025-08-07T19:27:49.031475,student/ultrasonic_anemometer,5.97,127.0
2025-08-07T19:27:50.033490,student/ultrasonic_anemometer,5.9,125.0
2025-08-07T19:27:51.091361,student/ultrasonic_anemometer,5.87,125.0
2025-08-07T19:27:52.041308,student/ultrasonic_anemometer,5.9,124.0
2025-08-07T19:27:53.112691,student/ultrasonic_anemometer,5.92,124.0
2025-08-07T19:27:54.146638,student/ultrasonic_anemometer,5.91,124.0
2025-08-07T19:27:55.047295,student/ultrasonic_anemometer,5.86,124.0
2025-08-07T19:27:56.049890,student/ultrasonic_anemometer,5.87,125.0
2025-08-07T19:27:57.095767,student/ultrasonic_anemometer,5.9,126.0
2025-08-07T19:27:58.098107,student/ultrasonic_anemometer,5.93,128.0
2025-08-07T19:27:59.061170,student/ultrasonic_anemometer,5.99,129.0
2025-08-07T19:28:00.063381,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:28:01.072277,student/ultrasonic_anemometer,6.09,132.0
2025-08-07T19:28:02.068874,student/ultrasonic_anemometer,6.1,132.0
2025-08-07T19:28:03.073292,student/ultrasonic_anemometer,6.13,133.0
2025-08-07T19:28:04.075282,student/ultrasonic_anemometer,6.16,133.0
2025-08-07T19:28:05.079211,student/ultrasonic_anemometer,6.21,134.0
2025-08-07T19:28:06.101175,student/ultrasonic_anemometer,6.23,134.0
2025-08-07T19:28:07.085451,student/ultrasonic_anemometer,6.21,134.0
2025-08-07T19:28:08.165794,student/ultrasonic_anemometer,6.16,134.0
2025-08-07T19:28:09.090445,student/ultrasonic_anemometer,6.11,133.0
2025-08-07T19:28:10.094213,student/ultrasonic_anemometer,6.15,133.0
2025-08-07T19:28:11.096336,student/ultrasonic_anemometer,6.14,133.0
2025-08-07T19:28:12.100229,student/ultrasonic_anemometer,6.13,133.0
2025-08-07T19:28:13.173285,student/ultrasonic_anemometer,6.11,132.0
2025-08-07T19:28:14.105606,student/ultrasonic_anemometer,6.04,131.0
2025-08-07T19:28:15.111776,student/ultrasonic_anemometer,5.98,129.0
2025-08-07T19:28:16.111623,student/ultrasonic_anemometer,5.94,127.0
2025-08-07T19:28:17.166448,student/ultrasonic_anemometer,5.93,126.0
2025-08-07T19:28:18.123174,student/ultrasonic_anemometer,5.9,125.0
2025-08-07T19:28:19.120824,student/ultrasonic_anemometer,5.92,125.0
2025-08-07T19:28:20.123109,student/ultrasonic_anemometer,5.89,124.0
2025-08-07T19:28:21.128160,student/ultrasonic_anemometer,5.91,124.0
2025-08-07T19:28:22.133413,student/ultrasonic_anemometer,5.9,125.0
2025-08-07T19:28:23.218414,student/ultrasonic_anemometer,5.9,125.0
2025-08-07T19:28:24.135460,student/ultrasonic_anemometer,5.9,126.0
2025-08-07T19:28:25.138891,student/ultrasonic_anemometer,5.96,128.0
2025-08-07T19:28:26.142090,student/ultrasonic_anemometer,5.97,129.0
2025-08-07T19:28:27.153032,student/ultrasonic_anemometer,6.02,130.0
2025-08-07T19:28:28.156530,student/ultrasonic_anemometer,6.09,132.0
2025-08-07T19:28:29.150645,student/ultrasonic_anemometer,6.09,132.0
2025-08-07T19:28:30.152598,student/ultrasonic_anemometer,6.1,133.0
2025-08-07T19:28:31.158667,student/ultrasonic_anemometer,6.11,133.0
2025-08-07T19:28:32.159592,student/ultrasonic_anemometer,6.12,133.0
2025-08-07T19:28:33.163275,student/ultrasonic_anemometer,6.13,134.0
2025-08-07T19:28:34.181861,student/ultrasonic_anemometer,6.2,134.0
2025-08-07T19:28:35.168535,student/ultrasonic_anemometer,6.2,134.0
2025-08-07T19:28:36.205504,student/ultrasonic_anemometer,6.21,134.0
2025-08-07T19:28:37.188327,student/ultrasonic_anemometer,6.18,134.0
2025-08-07T19:28:38.271380,student/ultrasonic_anemometer,6.14,133.0
2025-08-07T19:28:39.181882,student/ultrasonic_anemometer,6.15,133.0
2025-08-07T19:28:40.185276,student/ultrasonic_anemometer,6.13,133.0
2025-08-07T19:28:41.190740,student/ultrasonic_anemometer,6.11,133.0
2025-08-07T19:28:42.191737,student/ultrasonic_anemometer,6.13,133.0
2025-08-07T19:28:43.194051,student/ultrasonic_anemometer,6.13,132.0
2025-08-07T19:28:44.197162,student/ultrasonic_anemometer,6.12,132.0
2025-08-07T19:28:45.199356,student/ultrasonic_anemometer,6.13,132.0
2025-08-07T19:28:46.203178,student/ultrasonic_anemometer,6.17,133.0
2025-08-07T19:28:47.205484,student/ultrasonic_anemometer,6.16,132.0
2025-08-07T19:28:48.208696,student/ultrasonic_anemometer,6.15,132.0
2025-08-07T19:28:49.212553,student/ultrasonic_anemometer,6.15,132.0
2025-08-07T19:28:50.214374,student/ultrasonic_anemometer,6.17,132.0
2025-08-07T19:28:51.655287,student/ultrasonic_anemometer,6.17,132.0
2025-08-07T19:28:52.238533,student/ultrasonic_anemometer,6.14,131.0
2025-08-07T19:28:53.324034,student/ultrasonic_anemometer,6.08,130.0
2025-08-07T19:28:54.229965,student/ultrasonic_anemometer,6.02,129.0
2025-08-07T19:28:55.228563,student/ultrasonic_anemometer,6.02,128.0
2025-08-07T19:28:56.243768,student/ultrasonic_anemometer,5.98,127.0
2025-08-07T19:28:57.306694,student/ultrasonic_anemometer,5.96,126.0
2025-08-07T19:28:58.238431,student/ultrasonic_anemometer,5.98,125.0
2025-08-07T19:28:59.240400,student/ultrasonic_anemometer,5.96,124.0
2025-08-07T19:29:00.243610,student/ultrasonic_anemometer,5.97,123.0
2025-08-07T19:29:01.247080,student/ultrasonic_anemometer,5.99,122.0
2025-08-07T19:29:02.249411,student/ultrasonic_anemometer,5.98,122.0
2025-08-07T19:29:03.252378,student/ultrasonic_anemometer,6.03,122.0
2025-08-07T19:29:04.256114,student/ultrasonic_anemometer,6.05,123.0
2025-08-07T19:29:05.258932,student/ultrasonic_anemometer,6.04,124.0
2025-08-07T19:29:06.261316,student/ultrasonic_anemometer,6.04,125.0
2025-08-07T19:29:07.292386,student/ultrasonic_anemometer,6.07,126.0
2025-08-07T19:29:08.376776,student/ultrasonic_anemometer,6.06,127.0
2025-08-07T19:29:09.270488,student/ultrasonic_anemometer,6.08,129.0
2025-08-07T19:29:10.275578,student/ultrasonic_anemometer,6.11,130.0
2025-08-07T19:29:11.277702,student/ultrasonic_anemometer,6.12,131.0
2025-08-07T19:29:12.280609,student/ultrasonic_anemometer,6.16,132.0
2025-08-07T19:29:13.282656,student/ultrasonic_anemometer,6.12,133.0
2025-08-07T19:29:14.285546,student/ultrasonic_anemometer,6.21,134.0
2025-08-07T19:29:15.293980,student/ultrasonic_anemometer,6.18,134.0
2025-08-07T19:29:16.664185,student/ultrasonic_anemometer,6.18,135.0
2025-08-07T19:29:17.343965,student/ultrasonic_anemometer,6.16,134.0
2025-08-07T19:29:18.664801,student/ultrasonic_anemometer,6.17,135.0
2025-08-07T19:29:19.299424,student/ultrasonic_anemometer,6.18,135.0
2025-08-07T19:29:20.303920,student/ultrasonic_anemometer,6.15,134.0
2025-08-07T19:29:21.403883,student/ultrasonic_anemometer,6.13,134.0
2025-08-07T19:29:22.344428,student/ultrasonic_anemometer,6.15,134.0
2025-08-07T19:29:23.312020,student/ultrasonic_anemometer,6.2,135.0
2025-08-07T19:29:24.314611,student/ultrasonic_anemometer,6.18,134.0
2025-08-07T19:29:25.365592,student/ultrasonic_anemometer,6.19,134.0
2025-08-07T19:29:26.320707,student/ultrasonic_anemometer,6.2,134.0
2025-08-07T19:29:27.413225,student/ultrasonic_anemometer,6.2,134.0
2025-08-07T19:29:28.327754,student/ultrasonic_anemometer,6.18,134.0
