timestamp,topic,wind_speed,wind_direction
2025-08-05T19:18:50.804415,student/ultrasonic_anemometer,6.05,124.0
2025-08-05T19:18:51.810263,student/ultrasonic_anemometer,6.05,124.0
2025-08-05T19:18:52.811008,student/ultrasonic_anemometer,6.03,124.0
2025-08-05T19:18:53.815986,student/ultrasonic_anemometer,6.02,124.0
2025-08-05T19:18:54.817464,student/ultrasonic_anemometer,6.03,124.0
2025-08-05T19:18:55.819140,student/ultrasonic_anemometer,6.03,124.0
2025-08-05T19:18:56.822660,student/ultrasonic_anemometer,6.05,124.0
2025-08-05T19:18:57.884113,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:18:58.829218,student/ultrasonic_anemometer,6.09,124.0
2025-08-05T19:18:59.832221,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:00.836338,student/ultrasonic_anemometer,6.07,125.0
2025-08-05T19:19:01.840661,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:02.842064,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:19:03.845012,student/ultrasonic_anemometer,6.08,124.0
2025-08-05T19:19:04.848599,student/ultrasonic_anemometer,6.09,124.0
2025-08-05T19:19:05.887280,student/ultrasonic_anemometer,6.1,124.0
2025-08-05T19:19:06.854528,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:19:07.859851,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:08.861016,student/ultrasonic_anemometer,6.06,125.0
2025-08-05T19:19:09.863385,student/ultrasonic_anemometer,6.07,125.0
2025-08-05T19:19:10.868461,student/ultrasonic_anemometer,6.08,125.0
2025-08-05T19:19:11.872736,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:19:12.872962,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:19:13.876677,student/ultrasonic_anemometer,6.1,125.0
2025-08-05T19:19:14.882825,student/ultrasonic_anemometer,6.11,125.0
2025-08-05T19:19:15.881223,student/ultrasonic_anemometer,6.12,124.0
2025-08-05T19:19:16.885035,student/ultrasonic_anemometer,6.11,124.0
2025-08-05T19:19:17.890336,student/ultrasonic_anemometer,6.12,125.0
2025-08-05T19:19:18.892414,student/ultrasonic_anemometer,6.14,124.0
2025-08-05T19:19:19.893982,student/ultrasonic_anemometer,6.12,124.0
2025-08-05T19:19:20.896612,student/ultrasonic_anemometer,6.08,124.0
2025-08-05T19:19:21.960653,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:22.902545,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:23.912800,student/ultrasonic_anemometer,6.05,124.0
2025-08-05T19:19:24.908143,student/ultrasonic_anemometer,6.08,124.0
2025-08-05T19:19:25.914256,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:19:26.978409,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:19:27.918814,student/ultrasonic_anemometer,6.08,124.0
