timestamp,topic,wind_speed,wind_direction
2025-08-07T19:17:23.557820,student/ultrasonic_anemometer,5.96,133.0
2025-08-07T19:17:24.169445,student/ultrasonic_anemometer,5.96,132.0
2025-08-07T19:17:25.558128,student/ultrasonic_anemometer,5.94,132.0
2025-08-07T19:17:26.208915,student/ultrasonic_anemometer,6.01,132.0
2025-08-07T19:17:27.562112,student/ultrasonic_anemometer,6.06,132.0
2025-08-07T19:17:28.185570,student/ultrasonic_anemometer,6.05,132.0
2025-08-07T19:17:29.182979,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:17:30.185585,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:17:31.562393,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:17:32.195233,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:17:33.195417,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:17:34.197438,student/ultrasonic_anemometer,6.03,132.0
2025-08-07T19:17:35.200331,student/ultrasonic_anemometer,6.07,132.0
2025-08-07T19:17:36.234664,student/ultrasonic_anemometer,6.05,132.0
2025-08-07T19:17:37.218518,student/ultrasonic_anemometer,5.99,132.0
2025-08-07T19:17:38.212623,student/ultrasonic_anemometer,5.98,132.0
2025-08-07T19:17:39.212408,student/ultrasonic_anemometer,6.03,132.0
2025-08-07T19:17:40.215067,student/ultrasonic_anemometer,6.05,132.0
2025-08-07T19:17:41.217976,student/ultrasonic_anemometer,6.04,132.0
2025-08-07T19:17:42.222060,student/ultrasonic_anemometer,6.04,132.0
2025-08-07T19:17:43.223990,student/ultrasonic_anemometer,6.07,132.0
2025-08-07T19:17:44.235106,student/ultrasonic_anemometer,6.08,132.0
2025-08-07T19:17:45.230229,student/ultrasonic_anemometer,6.12,132.0
2025-08-07T19:17:46.233485,student/ultrasonic_anemometer,6.16,132.0
2025-08-07T19:17:47.236155,student/ultrasonic_anemometer,6.18,132.0
2025-08-07T19:17:48.238030,student/ultrasonic_anemometer,6.19,132.0
2025-08-07T19:17:49.241869,student/ultrasonic_anemometer,6.15,132.0
2025-08-07T19:17:50.245191,student/ultrasonic_anemometer,6.14,131.0
2025-08-07T19:17:51.348824,student/ultrasonic_anemometer,6.12,131.0
2025-08-07T19:17:52.270558,student/ultrasonic_anemometer,6.12,131.0
2025-08-07T19:17:53.355690,student/ultrasonic_anemometer,6.16,132.0
2025-08-07T19:17:54.256994,student/ultrasonic_anemometer,6.11,131.0
2025-08-07T19:17:55.260128,student/ultrasonic_anemometer,6.09,131.0
2025-08-07T19:17:56.269480,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:17:57.265880,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:17:58.272798,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:17:59.271859,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:00.275138,student/ultrasonic_anemometer,6.02,132.0
2025-08-07T19:18:01.281030,student/ultrasonic_anemometer,6.0,132.0
2025-08-07T19:18:02.280626,student/ultrasonic_anemometer,6.0,132.0
2025-08-07T19:18:03.284854,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:04.289712,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:18:05.290495,student/ultrasonic_anemometer,5.91,131.0
2025-08-07T19:18:06.294345,student/ultrasonic_anemometer,5.93,131.0
2025-08-07T19:18:07.322421,student/ultrasonic_anemometer,5.93,131.0
2025-08-07T19:18:08.408450,student/ultrasonic_anemometer,5.94,131.0
2025-08-07T19:18:09.302458,student/ultrasonic_anemometer,5.93,130.0
2025-08-07T19:18:10.304673,student/ultrasonic_anemometer,5.94,130.0
2025-08-07T19:18:11.309208,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:18:12.311408,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:18:13.314043,student/ultrasonic_anemometer,5.96,131.0
2025-08-07T19:18:14.316773,student/ultrasonic_anemometer,5.96,131.0
2025-08-07T19:18:15.321619,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:18:16.322817,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:18:17.326943,student/ultrasonic_anemometer,5.99,131.0
2025-08-07T19:18:18.329446,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:19.332980,student/ultrasonic_anemometer,6.04,131.0
2025-08-07T19:18:20.584754,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:18:21.338245,student/ultrasonic_anemometer,5.99,131.0
2025-08-07T19:18:22.375530,student/ultrasonic_anemometer,5.99,131.0
2025-08-07T19:18:23.344392,student/ultrasonic_anemometer,6.01,130.0
