timestamp,topic,wind_speed,wind_direction
2025-08-07T18:58:10.755795,student/ultrasonic_anemometer,5.49,136.0
2025-08-07T18:58:11.753441,student/ultrasonic_anemometer,5.4,135.0
2025-08-07T18:58:12.756469,student/ultrasonic_anemometer,5.42,135.0
2025-08-07T18:58:13.759072,student/ultrasonic_anemometer,5.43,135.0
2025-08-07T18:58:14.762703,student/ultrasonic_anemometer,5.4,134.0
2025-08-07T18:58:15.765553,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T18:58:16.768360,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T18:58:17.771925,student/ultrasonic_anemometer,5.5,135.0
2025-08-07T18:58:18.774076,student/ultrasonic_anemometer,5.5,135.0
2025-08-07T18:58:19.777473,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T18:58:20.798719,student/ultrasonic_anemometer,5.55,136.0
2025-08-07T18:58:21.786526,student/ultrasonic_anemometer,5.58,136.0
2025-08-07T18:58:22.820647,student/ultrasonic_anemometer,5.59,136.0
2025-08-07T18:58:23.788568,student/ultrasonic_anemometer,5.62,136.0
2025-08-07T18:58:24.792451,student/ultrasonic_anemometer,5.65,136.0
2025-08-07T18:58:25.795022,student/ultrasonic_anemometer,5.61,136.0
2025-08-07T18:58:26.798310,student/ultrasonic_anemometer,5.61,136.0
2025-08-07T18:58:27.801432,student/ultrasonic_anemometer,5.6,136.0
2025-08-07T18:58:28.804308,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T18:58:29.806713,student/ultrasonic_anemometer,5.49,135.0
2025-08-07T18:58:30.810341,student/ultrasonic_anemometer,5.49,135.0
2025-08-07T18:58:31.812903,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T18:58:32.816665,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T18:58:33.819217,student/ultrasonic_anemometer,5.33,134.0
2025-08-07T18:58:34.822977,student/ultrasonic_anemometer,5.29,133.0
2025-08-07T18:58:35.889657,student/ultrasonic_anemometer,5.26,133.0
2025-08-07T18:58:36.829062,student/ultrasonic_anemometer,5.28,133.0
2025-08-07T18:58:37.872937,student/ultrasonic_anemometer,5.27,133.0
2025-08-07T18:58:38.833961,student/ultrasonic_anemometer,5.32,133.0
2025-08-07T18:58:39.839189,student/ultrasonic_anemometer,5.28,133.0
2025-08-07T18:58:40.840475,student/ultrasonic_anemometer,5.29,133.0
2025-08-07T18:58:41.843083,student/ultrasonic_anemometer,5.3,134.0
2025-08-07T18:58:42.846176,student/ultrasonic_anemometer,5.31,134.0
2025-08-07T18:58:43.849541,student/ultrasonic_anemometer,5.35,135.0
2025-08-07T18:58:44.908677,student/ultrasonic_anemometer,5.39,135.0
2025-08-07T18:58:45.863037,student/ultrasonic_anemometer,5.42,135.0
2025-08-07T18:58:46.860512,student/ultrasonic_anemometer,5.39,135.0
2025-08-07T18:58:47.861942,student/ultrasonic_anemometer,5.34,134.0
2025-08-07T18:58:48.865598,student/ultrasonic_anemometer,5.38,135.0
2025-08-07T18:58:49.868592,student/ultrasonic_anemometer,5.41,135.0
2025-08-07T18:58:50.926769,student/ultrasonic_anemometer,5.39,135.0
2025-08-07T18:58:51.885154,student/ultrasonic_anemometer,5.4,135.0
2025-08-07T18:58:52.879187,student/ultrasonic_anemometer,5.39,135.0
2025-08-07T18:58:54.362291,student/ultrasonic_anemometer,5.41,135.0
2025-08-07T18:58:54.881929,student/ultrasonic_anemometer,5.41,135.0
2025-08-07T18:58:55.885508,student/ultrasonic_anemometer,5.42,135.0
2025-08-07T18:58:56.890055,student/ultrasonic_anemometer,5.49,135.0
2025-08-07T18:58:57.891003,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T18:58:58.894817,student/ultrasonic_anemometer,5.52,136.0
2025-08-07T18:58:59.897695,student/ultrasonic_anemometer,5.48,135.0
2025-08-07T18:59:00.899743,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T18:59:01.905123,student/ultrasonic_anemometer,5.43,134.0
2025-08-07T18:59:02.906527,student/ultrasonic_anemometer,5.44,134.0
2025-08-07T18:59:03.914155,student/ultrasonic_anemometer,5.47,135.0
2025-08-07T18:59:04.912795,student/ultrasonic_anemometer,5.51,135.0
2025-08-07T18:59:05.915789,student/ultrasonic_anemometer,5.49,135.0
2025-08-07T18:59:06.918629,student/ultrasonic_anemometer,5.41,135.0
2025-08-07T18:59:07.978530,student/ultrasonic_anemometer,5.37,135.0
2025-08-07T18:59:08.927489,student/ultrasonic_anemometer,5.37,136.0
2025-08-07T18:59:09.928467,student/ultrasonic_anemometer,5.4,136.0
2025-08-07T18:59:10.931225,student/ultrasonic_anemometer,5.41,137.0
2025-08-07T18:59:11.934557,student/ultrasonic_anemometer,5.42,137.0
2025-08-07T18:59:12.937682,student/ultrasonic_anemometer,5.44,137.0
