timestamp,topic,wind_speed,wind_direction
2025-08-05T20:06:13.370469,student/ultrasonic_anemometer,4.46,132.0
2025-08-05T20:06:14.378485,student/ultrasonic_anemometer,4.51,133.0
2025-08-05T20:06:15.376715,student/ultrasonic_anemometer,4.53,133.0
2025-08-05T20:06:16.383499,student/ultrasonic_anemometer,4.5,133.0
2025-08-05T20:06:17.382226,student/ultrasonic_anemometer,4.49,133.0
2025-08-05T20:06:18.384882,student/ultrasonic_anemometer,4.49,133.0
2025-08-05T20:06:19.387231,student/ultrasonic_anemometer,4.54,133.0
2025-08-05T20:06:20.390429,student/ultrasonic_anemometer,4.45,133.0
2025-08-05T20:06:21.404879,student/ultrasonic_anemometer,4.47,133.0
2025-08-05T20:06:22.397376,student/ultrasonic_anemometer,4.47,134.0
2025-08-05T20:06:23.399811,student/ultrasonic_anemometer,4.44,134.0
2025-08-05T20:06:24.402731,student/ultrasonic_anemometer,4.44,134.0
2025-08-05T20:06:25.407193,student/ultrasonic_anemometer,4.46,135.0
2025-08-05T20:06:26.407554,student/ultrasonic_anemometer,4.47,135.0
2025-08-05T20:06:27.410252,student/ultrasonic_anemometer,4.46,135.0
2025-08-05T20:06:28.417921,student/ultrasonic_anemometer,4.48,136.0
2025-08-05T20:06:29.419163,student/ultrasonic_anemometer,4.47,135.0
2025-08-05T20:06:30.425469,student/ultrasonic_anemometer,4.53,136.0
2025-08-05T20:06:31.424023,student/ultrasonic_anemometer,4.52,136.0
2025-08-05T20:06:32.427471,student/ultrasonic_anemometer,4.5,136.0
2025-08-05T20:06:33.432065,student/ultrasonic_anemometer,4.49,135.0
2025-08-05T20:06:34.436399,student/ultrasonic_anemometer,4.46,135.0
2025-08-05T20:06:35.439110,student/ultrasonic_anemometer,4.46,135.0
2025-08-05T20:06:36.439323,student/ultrasonic_anemometer,4.49,135.0
2025-08-05T20:06:37.444990,student/ultrasonic_anemometer,4.51,135.0
2025-08-05T20:06:38.444446,student/ultrasonic_anemometer,4.52,135.0
2025-08-05T20:06:39.452637,student/ultrasonic_anemometer,4.55,135.0
2025-08-05T20:06:40.451776,student/ultrasonic_anemometer,4.58,135.0
2025-08-05T20:06:41.463146,student/ultrasonic_anemometer,4.62,135.0
2025-08-05T20:06:42.470321,student/ultrasonic_anemometer,4.59,135.0
2025-08-05T20:06:43.462925,student/ultrasonic_anemometer,4.59,135.0
2025-08-05T20:06:44.463953,student/ultrasonic_anemometer,4.61,134.0
2025-08-05T20:06:45.470371,student/ultrasonic_anemometer,4.58,134.0
2025-08-05T20:06:46.470500,student/ultrasonic_anemometer,4.61,134.0
2025-08-05T20:06:47.472813,student/ultrasonic_anemometer,4.62,135.0
