timestamp,topic,wind_speed,wind_direction
2025-08-05T18:29:37.925920,student/ultrasonic_anemometer,4.57,126.0
2025-08-05T18:29:38.930422,student/ultrasonic_anemometer,4.56,125.0
2025-08-05T18:29:39.933768,student/ultrasonic_anemometer,4.5,124.0
2025-08-05T18:29:40.934687,student/ultrasonic_anemometer,4.47,124.0
2025-08-05T18:29:41.938233,student/ultrasonic_anemometer,4.51,124.0
2025-08-05T18:29:42.942506,student/ultrasonic_anemometer,4.41,123.0
2025-08-05T18:29:43.945431,student/ultrasonic_anemometer,4.4,123.0
2025-08-05T18:29:44.950252,student/ultrasonic_anemometer,4.4,123.0
2025-08-05T18:29:45.950579,student/ultrasonic_anemometer,4.44,124.0
2025-08-05T18:29:46.954219,student/ultrasonic_anemometer,4.41,123.0
2025-08-05T18:29:47.960589,student/ultrasonic_anemometer,4.42,124.0
2025-08-05T18:29:48.961511,student/ultrasonic_anemometer,4.42,124.0
2025-08-05T18:29:49.973141,student/ultrasonic_anemometer,4.43,125.0
2025-08-05T18:29:50.967133,student/ultrasonic_anemometer,4.45,125.0
2025-08-05T18:29:51.969330,student/ultrasonic_anemometer,4.48,126.0
2025-08-05T18:29:52.973436,student/ultrasonic_anemometer,4.53,126.0
2025-08-05T18:29:53.975166,student/ultrasonic_anemometer,4.55,127.0
2025-08-05T18:29:54.977885,student/ultrasonic_anemometer,4.6,127.0
2025-08-05T18:29:55.980721,student/ultrasonic_anemometer,4.56,126.0
2025-08-05T18:29:57.017219,student/ultrasonic_anemometer,4.59,126.0
2025-08-05T18:29:57.986987,student/ultrasonic_anemometer,4.59,125.0
2025-08-05T18:29:58.990282,student/ultrasonic_anemometer,4.61,125.0
2025-08-05T18:29:59.993160,student/ultrasonic_anemometer,4.65,126.0
2025-08-05T18:30:00.995428,student/ultrasonic_anemometer,4.62,125.0
2025-08-05T18:30:01.999689,student/ultrasonic_anemometer,4.61,126.0
2025-08-05T18:30:03.002053,student/ultrasonic_anemometer,4.62,126.0
2025-08-05T18:30:04.006341,student/ultrasonic_anemometer,4.6,126.0
2025-08-05T18:30:05.008587,student/ultrasonic_anemometer,4.62,127.0
2025-08-05T18:30:06.029742,student/ultrasonic_anemometer,4.61,127.0
2025-08-05T18:30:07.015698,student/ultrasonic_anemometer,4.57,127.0
2025-08-05T18:30:08.018165,student/ultrasonic_anemometer,4.56,128.0
2025-08-05T18:30:09.019767,student/ultrasonic_anemometer,4.53,127.0
2025-08-05T18:30:10.023270,student/ultrasonic_anemometer,4.52,127.0
2025-08-05T18:30:11.026182,student/ultrasonic_anemometer,4.55,127.0
2025-08-05T18:30:12.029162,student/ultrasonic_anemometer,4.53,126.0
2025-08-05T18:30:13.031697,student/ultrasonic_anemometer,4.54,126.0
2025-08-05T18:30:14.034953,student/ultrasonic_anemometer,4.56,125.0
2025-08-05T18:30:15.041248,student/ultrasonic_anemometer,4.53,124.0
2025-08-05T18:30:16.040830,student/ultrasonic_anemometer,4.57,124.0
2025-08-05T18:30:17.045746,student/ultrasonic_anemometer,4.62,125.0
2025-08-05T18:30:18.058306,student/ultrasonic_anemometer,4.61,124.0
2025-08-05T18:30:19.082198,student/ultrasonic_anemometer,4.57,124.0
2025-08-05T18:30:20.054103,student/ultrasonic_anemometer,4.56,124.0
2025-08-05T18:30:21.055915,student/ultrasonic_anemometer,4.58,124.0
2025-08-05T18:30:22.059528,student/ultrasonic_anemometer,4.63,124.0
2025-08-05T18:30:23.063118,student/ultrasonic_anemometer,4.61,125.0
2025-08-05T18:30:24.064875,student/ultrasonic_anemometer,4.62,125.0
2025-08-05T18:30:25.068347,student/ultrasonic_anemometer,4.61,125.0
2025-08-05T18:30:26.070975,student/ultrasonic_anemometer,4.58,124.0
2025-08-05T18:30:27.076877,student/ultrasonic_anemometer,4.55,124.0
2025-08-05T18:30:28.077035,student/ultrasonic_anemometer,4.61,124.0
2025-08-05T18:30:29.079873,student/ultrasonic_anemometer,4.64,124.0
2025-08-05T18:30:30.082575,student/ultrasonic_anemometer,4.67,125.0
2025-08-05T18:30:31.086438,student/ultrasonic_anemometer,4.69,125.0
2025-08-05T18:30:32.095026,student/ultrasonic_anemometer,4.64,125.0
2025-08-05T18:30:33.091403,student/ultrasonic_anemometer,4.67,125.0
2025-08-05T18:30:34.095422,student/ultrasonic_anemometer,4.63,125.0
2025-08-05T18:30:35.099179,student/ultrasonic_anemometer,4.64,126.0
2025-08-05T18:30:36.100913,student/ultrasonic_anemometer,4.67,127.0
2025-08-05T18:30:37.104602,student/ultrasonic_anemometer,4.69,127.0
2025-08-05T18:30:38.106709,student/ultrasonic_anemometer,4.66,125.0
2025-08-05T18:30:39.110580,student/ultrasonic_anemometer,4.67,125.0
2025-08-05T18:30:40.112598,student/ultrasonic_anemometer,4.67,125.0
2025-08-05T18:30:41.117300,student/ultrasonic_anemometer,4.63,124.0
2025-08-05T18:30:42.118636,student/ultrasonic_anemometer,4.65,124.0
2025-08-05T18:30:43.122541,student/ultrasonic_anemometer,4.65,124.0
2025-08-05T18:30:44.125308,student/ultrasonic_anemometer,4.69,124.0
2025-08-05T18:30:45.127762,student/ultrasonic_anemometer,4.7,124.0
2025-08-05T18:30:46.131008,student/ultrasonic_anemometer,4.68,123.0
2025-08-05T18:30:47.136563,student/ultrasonic_anemometer,4.7,123.0
2025-08-05T18:30:48.137175,student/ultrasonic_anemometer,4.65,124.0
2025-08-05T18:30:49.139968,student/ultrasonic_anemometer,4.68,126.0
