timestamp,topic,wind_speed,wind_direction
2025-08-05T19:45:53.691667,student/ultrasonic_anemometer,4.36,137.0
2025-08-05T19:45:54.694388,student/ultrasonic_anemometer,4.36,137.0
2025-08-05T19:45:55.699186,student/ultrasonic_anemometer,4.33,137.0
2025-08-05T19:45:56.698682,student/ultrasonic_anemometer,4.28,136.0
2025-08-05T19:45:57.707285,student/ultrasonic_anemometer,4.28,136.0
2025-08-05T19:45:58.704459,student/ultrasonic_anemometer,4.33,137.0
2025-08-05T19:45:59.709213,student/ultrasonic_anemometer,4.35,137.0
2025-08-05T19:46:00.714975,student/ultrasonic_anemometer,4.39,137.0
2025-08-05T19:46:01.714257,student/ultrasonic_anemometer,4.38,138.0
2025-08-05T19:46:02.716107,student/ultrasonic_anemometer,4.31,137.0
2025-08-05T19:46:03.719589,student/ultrasonic_anemometer,4.32,137.0
2025-08-05T19:46:04.724009,student/ultrasonic_anemometer,4.24,135.0
2025-08-05T19:46:05.732881,student/ultrasonic_anemometer,4.23,135.0
2025-08-05T19:46:06.732520,student/ultrasonic_anemometer,4.31,136.0
2025-08-05T19:46:07.732765,student/ultrasonic_anemometer,4.31,136.0
2025-08-05T19:46:08.739227,student/ultrasonic_anemometer,4.27,136.0
2025-08-05T19:46:09.740174,student/ultrasonic_anemometer,4.29,137.0
2025-08-05T19:46:10.740758,student/ultrasonic_anemometer,4.28,137.0
2025-08-05T19:46:11.743899,student/ultrasonic_anemometer,4.33,137.0
2025-08-05T19:46:12.755740,student/ultrasonic_anemometer,4.37,138.0
2025-08-05T19:46:13.751672,student/ultrasonic_anemometer,4.32,138.0
2025-08-05T19:46:14.752973,student/ultrasonic_anemometer,4.38,139.0
2025-08-05T19:46:15.757240,student/ultrasonic_anemometer,4.38,139.0
2025-08-05T19:46:16.757809,student/ultrasonic_anemometer,4.35,139.0
2025-08-05T19:46:17.760554,student/ultrasonic_anemometer,4.33,138.0
2025-08-05T19:46:18.764394,student/ultrasonic_anemometer,4.38,139.0
2025-08-05T19:46:19.768733,student/ultrasonic_anemometer,4.38,139.0
2025-08-05T19:46:20.770512,student/ultrasonic_anemometer,4.37,138.0
2025-08-05T19:46:21.775767,student/ultrasonic_anemometer,4.37,139.0
2025-08-05T19:46:22.781011,student/ultrasonic_anemometer,4.33,138.0
2025-08-05T19:46:23.778717,student/ultrasonic_anemometer,4.4,139.0
2025-08-05T19:46:24.783089,student/ultrasonic_anemometer,4.38,139.0
2025-08-05T19:46:25.785378,student/ultrasonic_anemometer,4.37,139.0
2025-08-05T19:46:26.788667,student/ultrasonic_anemometer,4.35,138.0
2025-08-05T19:46:27.798041,student/ultrasonic_anemometer,4.32,138.0
2025-08-05T19:46:28.793621,student/ultrasonic_anemometer,4.34,138.0
2025-08-05T19:46:29.795574,student/ultrasonic_anemometer,4.37,138.0
2025-08-05T19:46:30.799210,student/ultrasonic_anemometer,4.36,138.0
2025-08-05T19:46:31.804167,student/ultrasonic_anemometer,4.36,138.0
2025-08-05T19:46:32.806231,student/ultrasonic_anemometer,4.39,138.0
2025-08-05T19:46:33.812584,student/ultrasonic_anemometer,4.33,138.0
2025-08-05T19:46:34.813670,student/ultrasonic_anemometer,4.36,138.0
2025-08-05T19:46:35.816270,student/ultrasonic_anemometer,4.39,138.0
2025-08-05T19:46:36.819162,student/ultrasonic_anemometer,4.39,138.0
2025-08-05T19:46:37.822767,student/ultrasonic_anemometer,4.44,138.0
2025-08-05T19:46:38.824414,student/ultrasonic_anemometer,4.35,137.0
2025-08-05T19:46:39.836549,student/ultrasonic_anemometer,4.34,137.0
2025-08-05T19:46:40.832368,student/ultrasonic_anemometer,4.34,137.0
2025-08-05T19:46:41.832632,student/ultrasonic_anemometer,4.32,137.0
2025-08-05T19:46:42.837355,student/ultrasonic_anemometer,4.34,137.0
2025-08-05T19:46:43.842730,student/ultrasonic_anemometer,4.35,137.0
2025-08-05T19:46:44.869932,student/ultrasonic_anemometer,4.37,137.0
2025-08-05T19:46:45.845994,student/ultrasonic_anemometer,4.37,137.0
2025-08-05T19:46:46.848840,student/ultrasonic_anemometer,4.35,137.0
2025-08-05T19:46:47.852007,student/ultrasonic_anemometer,4.34,136.0
2025-08-05T19:46:48.854152,student/ultrasonic_anemometer,4.37,137.0
2025-08-05T19:46:49.858118,student/ultrasonic_anemometer,4.38,137.0
2025-08-05T19:46:50.860259,student/ultrasonic_anemometer,4.34,136.0
2025-08-05T19:46:51.864062,student/ultrasonic_anemometer,4.28,135.0
2025-08-05T19:46:52.866414,student/ultrasonic_anemometer,4.22,134.0
2025-08-05T19:46:53.869975,student/ultrasonic_anemometer,4.17,134.0
2025-08-05T19:46:54.876749,student/ultrasonic_anemometer,4.16,134.0
2025-08-05T19:46:55.930242,student/ultrasonic_anemometer,4.13,133.0
2025-08-05T19:46:56.877661,student/ultrasonic_anemometer,4.1,132.0
2025-08-05T19:46:57.883277,student/ultrasonic_anemometer,4.08,133.0
2025-08-05T19:46:58.889105,student/ultrasonic_anemometer,4.07,132.0
2025-08-05T19:46:59.888162,student/ultrasonic_anemometer,4.05,132.0
2025-08-05T19:47:00.891218,student/ultrasonic_anemometer,4.05,133.0
2025-08-05T19:47:01.897145,student/ultrasonic_anemometer,4.07,133.0
2025-08-05T19:47:02.897627,student/ultrasonic_anemometer,4.08,133.0
2025-08-05T19:47:03.901332,student/ultrasonic_anemometer,4.15,134.0
2025-08-05T19:47:04.904345,student/ultrasonic_anemometer,4.14,134.0
2025-08-05T19:47:05.907712,student/ultrasonic_anemometer,4.12,134.0
2025-08-05T19:47:06.909391,student/ultrasonic_anemometer,4.15,134.0
2025-08-05T19:47:07.911541,student/ultrasonic_anemometer,4.18,134.0
2025-08-05T19:47:08.918757,student/ultrasonic_anemometer,4.17,134.0
2025-08-05T19:47:09.919293,student/ultrasonic_anemometer,4.19,135.0
2025-08-05T19:47:10.921729,student/ultrasonic_anemometer,4.21,135.0
2025-08-05T19:47:11.923378,student/ultrasonic_anemometer,4.24,135.0
2025-08-05T19:47:13.029972,student/ultrasonic_anemometer,4.24,136.0
2025-08-05T19:47:13.930522,student/ultrasonic_anemometer,4.21,135.0
2025-08-05T19:47:14.933161,student/ultrasonic_anemometer,4.2,135.0
2025-08-05T19:47:15.940282,student/ultrasonic_anemometer,4.26,136.0
