timestamp,topic,wind_speed,wind_direction
2025-08-05T19:56:16.671723,student/ultrasonic_anemometer,5.02,132.0
2025-08-05T19:56:17.563347,student/ultrasonic_anemometer,5.08,133.0
2025-08-05T19:56:18.580544,student/ultrasonic_anemometer,5.09,133.0
2025-08-05T19:56:19.569491,student/ultrasonic_anemometer,5.11,134.0
2025-08-05T19:56:20.572404,student/ultrasonic_anemometer,5.17,134.0
2025-08-05T19:56:21.579900,student/ultrasonic_anemometer,5.16,134.0
2025-08-05T19:56:22.576845,student/ultrasonic_anemometer,5.15,134.0
2025-08-05T19:56:23.579924,student/ultrasonic_anemometer,5.13,134.0
2025-08-05T19:56:24.583846,student/ultrasonic_anemometer,5.09,134.0
2025-08-05T19:56:25.584961,student/ultrasonic_anemometer,5.12,134.0
2025-08-05T19:56:26.603741,student/ultrasonic_anemometer,5.15,134.0
2025-08-05T19:56:27.591071,student/ultrasonic_anemometer,5.14,133.0
2025-08-05T19:56:28.595042,student/ultrasonic_anemometer,5.11,133.0
2025-08-05T19:56:29.601829,student/ultrasonic_anemometer,5.1,133.0
2025-08-05T19:56:30.601250,student/ultrasonic_anemometer,5.1,133.0
2025-08-05T19:56:31.606103,student/ultrasonic_anemometer,5.1,133.0
2025-08-05T19:56:32.606016,student/ultrasonic_anemometer,5.16,133.0
2025-08-05T19:56:33.610271,student/ultrasonic_anemometer,5.19,133.0
2025-08-05T19:56:34.614706,student/ultrasonic_anemometer,5.2,134.0
2025-08-05T19:56:35.616300,student/ultrasonic_anemometer,5.17,134.0
2025-08-05T19:56:36.621155,student/ultrasonic_anemometer,5.13,133.0
2025-08-05T19:56:37.623504,student/ultrasonic_anemometer,5.13,134.0
2025-08-05T19:56:38.625989,student/ultrasonic_anemometer,5.15,134.0
2025-08-05T19:56:39.628502,student/ultrasonic_anemometer,5.13,134.0
2025-08-05T19:56:40.631251,student/ultrasonic_anemometer,5.11,134.0
2025-08-05T19:56:41.633097,student/ultrasonic_anemometer,5.07,134.0
2025-08-05T19:56:42.638519,student/ultrasonic_anemometer,5.06,134.0
2025-08-05T19:56:43.641232,student/ultrasonic_anemometer,5.03,134.0
2025-08-05T19:56:44.643202,student/ultrasonic_anemometer,5.03,134.0
2025-08-05T19:56:45.650371,student/ultrasonic_anemometer,5.05,134.0
2025-08-05T19:56:46.648109,student/ultrasonic_anemometer,5.09,134.0
2025-08-05T19:56:47.651747,student/ultrasonic_anemometer,5.06,133.0
2025-08-05T19:56:48.658106,student/ultrasonic_anemometer,4.99,132.0
2025-08-05T19:56:49.658065,student/ultrasonic_anemometer,5.01,133.0
2025-08-05T19:56:50.662204,student/ultrasonic_anemometer,5.0,132.0
2025-08-05T19:56:51.671906,student/ultrasonic_anemometer,4.99,132.0
2025-08-05T19:56:52.716160,student/ultrasonic_anemometer,4.94,132.0
2025-08-05T19:56:53.668887,student/ultrasonic_anemometer,4.97,132.0
