timestamp,topic,wind_speed,wind_direction
2025-08-05T20:21:45.167466,student/ultrasonic_anemometer,5.61,130.0
2025-08-05T20:21:46.175116,student/ultrasonic_anemometer,5.61,130.0
2025-08-05T20:21:47.172912,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:21:48.181197,student/ultrasonic_anemometer,5.55,129.0
2025-08-05T20:21:49.180430,student/ultrasonic_anemometer,5.57,130.0
2025-08-05T20:21:50.185289,student/ultrasonic_anemometer,5.59,130.0
2025-08-05T20:21:51.185359,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:21:52.193455,student/ultrasonic_anemometer,5.62,130.0
2025-08-05T20:21:53.205736,student/ultrasonic_anemometer,5.6,130.0
2025-08-05T20:21:54.204908,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:21:55.236309,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:21:56.218182,student/ultrasonic_anemometer,5.57,130.0
2025-08-05T20:21:57.215208,student/ultrasonic_anemometer,5.57,130.0
2025-08-05T20:21:58.207540,student/ultrasonic_anemometer,5.55,130.0
2025-08-05T20:21:59.334180,student/ultrasonic_anemometer,5.56,130.0
2025-08-05T20:22:00.218003,student/ultrasonic_anemometer,5.56,130.0
2025-08-05T20:22:01.218231,student/ultrasonic_anemometer,5.55,130.0
2025-08-05T20:22:02.218191,student/ultrasonic_anemometer,5.57,130.0
2025-08-05T20:22:03.223212,student/ultrasonic_anemometer,5.56,130.0
2025-08-05T20:22:04.249061,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:22:05.228493,student/ultrasonic_anemometer,5.62,130.0
2025-08-05T20:22:06.232599,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:22:07.231643,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:22:08.236913,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:22:09.240202,student/ultrasonic_anemometer,5.62,131.0
2025-08-05T20:22:10.245029,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:22:11.245517,student/ultrasonic_anemometer,5.65,131.0
