timestamp,topic,wind_speed,wind_direction
2025-08-05T20:26:38.045729,student/ultrasonic_anemometer,2.74,149.0
2025-08-05T20:26:39.052812,student/ultrasonic_anemometer,2.75,149.0
2025-08-05T20:26:40.057176,student/ultrasonic_anemometer,2.77,149.0
2025-08-05T20:26:41.055063,student/ultrasonic_anemometer,2.78,149.0
2025-08-05T20:26:42.058401,student/ultrasonic_anemometer,2.79,149.0
2025-08-05T20:26:43.064071,student/ultrasonic_anemometer,2.8,149.0
2025-08-05T20:26:44.065786,student/ultrasonic_anemometer,2.83,148.0
2025-08-05T20:26:45.070361,student/ultrasonic_anemometer,2.85,149.0
2025-08-05T20:26:46.083293,student/ultrasonic_anemometer,2.85,149.0
2025-08-05T20:26:47.092589,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:26:48.090104,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:26:49.093274,student/ultrasonic_anemometer,2.85,149.0
2025-08-05T20:26:50.092364,student/ultrasonic_anemometer,2.84,149.0
2025-08-05T20:26:51.094692,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:26:52.094835,student/ultrasonic_anemometer,2.9,149.0
2025-08-05T20:26:53.093887,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:26:54.099116,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:26:55.104872,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:26:56.104179,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:26:57.104603,student/ultrasonic_anemometer,2.88,149.0
2025-08-05T20:26:58.108702,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:26:59.111779,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:00.112959,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:01.116884,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:27:02.120414,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:27:03.125401,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:04.126355,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:27:05.128465,student/ultrasonic_anemometer,2.9,149.0
2025-08-05T20:27:06.134865,student/ultrasonic_anemometer,2.93,149.0
2025-08-05T20:27:07.135894,student/ultrasonic_anemometer,2.89,148.0
2025-08-05T20:27:08.137318,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:09.141750,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:27:10.145941,student/ultrasonic_anemometer,2.95,150.0
2025-08-05T20:27:11.146963,student/ultrasonic_anemometer,2.95,150.0
2025-08-05T20:27:12.149830,student/ultrasonic_anemometer,2.95,150.0
2025-08-05T20:27:13.153775,student/ultrasonic_anemometer,2.94,150.0
2025-08-05T20:27:14.157964,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:27:15.159718,student/ultrasonic_anemometer,2.91,148.0
2025-08-05T20:27:16.163181,student/ultrasonic_anemometer,2.86,148.0
2025-08-05T20:27:17.184906,student/ultrasonic_anemometer,2.88,149.0
2025-08-05T20:27:18.169016,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:27:19.174113,student/ultrasonic_anemometer,2.9,149.0
2025-08-05T20:27:20.192006,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:21.176794,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:27:22.181015,student/ultrasonic_anemometer,2.86,148.0
2025-08-05T20:27:23.184640,student/ultrasonic_anemometer,2.84,148.0
2025-08-05T20:27:24.187164,student/ultrasonic_anemometer,2.86,148.0
2025-08-05T20:27:25.192150,student/ultrasonic_anemometer,2.84,148.0
2025-08-05T20:27:26.201537,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:27.197464,student/ultrasonic_anemometer,2.89,148.0
2025-08-05T20:27:28.199599,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:27:29.204138,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:30.208554,student/ultrasonic_anemometer,2.86,149.0
2025-08-05T20:27:31.208844,student/ultrasonic_anemometer,2.85,149.0
2025-08-05T20:27:32.211012,student/ultrasonic_anemometer,2.84,149.0
2025-08-05T20:27:33.213111,student/ultrasonic_anemometer,2.84,149.0
2025-08-05T20:27:34.217623,student/ultrasonic_anemometer,2.85,149.0
2025-08-05T20:27:35.221066,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:36.223862,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:37.254289,student/ultrasonic_anemometer,2.83,150.0
2025-08-05T20:27:38.228608,student/ultrasonic_anemometer,2.84,150.0
2025-08-05T20:27:39.231755,student/ultrasonic_anemometer,2.84,150.0
2025-08-05T20:27:40.234911,student/ultrasonic_anemometer,2.86,150.0
2025-08-05T20:27:41.236965,student/ultrasonic_anemometer,2.87,150.0
2025-08-05T20:27:42.241023,student/ultrasonic_anemometer,2.87,150.0
2025-08-05T20:27:43.243438,student/ultrasonic_anemometer,2.89,150.0
2025-08-05T20:27:44.326001,student/ultrasonic_anemometer,2.89,150.0
2025-08-05T20:27:45.250107,student/ultrasonic_anemometer,2.89,150.0
2025-08-05T20:27:46.252895,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:47.255972,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:48.258333,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:27:49.263374,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:27:50.264424,student/ultrasonic_anemometer,2.88,149.0
2025-08-05T20:27:51.267930,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:27:52.276481,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:27:53.274327,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:27:54.276192,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:27:55.281690,student/ultrasonic_anemometer,2.9,148.0
2025-08-05T20:27:56.282585,student/ultrasonic_anemometer,2.89,148.0
2025-08-05T20:27:57.286482,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:27:58.290659,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:27:59.293498,student/ultrasonic_anemometer,2.93,149.0
2025-08-05T20:28:00.298225,student/ultrasonic_anemometer,2.96,149.0
2025-08-05T20:28:01.298581,student/ultrasonic_anemometer,2.93,149.0
2025-08-05T20:28:02.312655,student/ultrasonic_anemometer,2.9,149.0
2025-08-05T20:28:03.308045,student/ultrasonic_anemometer,2.9,148.0
2025-08-05T20:28:04.318375,student/ultrasonic_anemometer,2.88,149.0
2025-08-05T20:28:05.311341,student/ultrasonic_anemometer,2.88,149.0
2025-08-05T20:28:06.316270,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:28:07.315090,student/ultrasonic_anemometer,2.93,150.0
2025-08-05T20:28:08.318349,student/ultrasonic_anemometer,2.94,150.0
2025-08-05T20:28:09.321226,student/ultrasonic_anemometer,2.89,149.0
2025-08-05T20:28:10.329938,student/ultrasonic_anemometer,2.87,149.0
2025-08-05T20:28:11.330367,student/ultrasonic_anemometer,2.93,149.0
2025-08-05T20:28:12.332987,student/ultrasonic_anemometer,2.92,150.0
2025-08-05T20:28:13.404875,student/ultrasonic_anemometer,2.93,150.0
2025-08-05T20:28:14.350706,student/ultrasonic_anemometer,2.94,150.0
2025-08-05T20:28:15.340217,student/ultrasonic_anemometer,2.95,150.0
2025-08-05T20:28:16.344606,student/ultrasonic_anemometer,2.92,150.0
2025-08-05T20:28:17.347114,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:28:18.349534,student/ultrasonic_anemometer,2.91,149.0
2025-08-05T20:28:19.354576,student/ultrasonic_anemometer,2.92,149.0
2025-08-05T20:28:20.362567,student/ultrasonic_anemometer,2.9,149.0
2025-08-05T20:28:21.358795,student/ultrasonic_anemometer,2.85,148.0
2025-08-05T20:28:22.367815,student/ultrasonic_anemometer,2.9,148.0
2025-08-05T20:28:23.370273,student/ultrasonic_anemometer,2.91,148.0
2025-08-05T20:28:24.368249,student/ultrasonic_anemometer,2.93,148.0
2025-08-05T20:28:25.371584,student/ultrasonic_anemometer,2.92,148.0
2025-08-05T20:28:26.383395,student/ultrasonic_anemometer,2.92,148.0
2025-08-05T20:28:27.389433,student/ultrasonic_anemometer,2.9,148.0
2025-08-05T20:28:28.389385,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:28:29.387355,student/ultrasonic_anemometer,2.88,148.0
2025-08-05T20:28:30.392002,student/ultrasonic_anemometer,2.9,148.0
2025-08-05T20:28:31.387679,student/ultrasonic_anemometer,2.91,148.0
2025-08-05T20:28:32.392725,student/ultrasonic_anemometer,2.87,148.0
2025-08-05T20:28:33.394061,student/ultrasonic_anemometer,2.84,149.0
2025-08-05T20:28:34.397686,student/ultrasonic_anemometer,2.81,149.0
