timestamp,topic,wind_speed,wind_direction
2025-08-05T21:29:03.700677,student/ultrasonic_anemometer,3.82,138.0
2025-08-05T21:29:04.701594,student/ultrasonic_anemometer,3.81,138.0
2025-08-05T21:29:05.705055,student/ultrasonic_anemometer,3.82,137.0
2025-08-05T21:29:06.709685,student/ultrasonic_anemometer,3.84,137.0
2025-08-05T21:29:07.760637,student/ultrasonic_anemometer,3.85,137.0
2025-08-05T21:29:08.713965,student/ultrasonic_anemometer,3.87,137.0
2025-08-05T21:29:09.717788,student/ultrasonic_anemometer,3.88,137.0
2025-08-05T21:29:10.720840,student/ultrasonic_anemometer,3.91,137.0
2025-08-05T21:29:11.722434,student/ultrasonic_anemometer,3.92,137.0
2025-08-05T21:29:12.726485,student/ultrasonic_anemometer,3.96,138.0
2025-08-05T21:29:13.729148,student/ultrasonic_anemometer,3.98,138.0
2025-08-05T21:29:14.734099,student/ultrasonic_anemometer,3.99,138.0
2025-08-05T21:29:15.735192,student/ultrasonic_anemometer,4.01,138.0
2025-08-05T21:29:16.738431,student/ultrasonic_anemometer,4.0,139.0
2025-08-05T21:29:17.741516,student/ultrasonic_anemometer,4.05,139.0
2025-08-05T21:29:18.744570,student/ultrasonic_anemometer,4.03,139.0
2025-08-05T21:29:19.747283,student/ultrasonic_anemometer,4.02,139.0
2025-08-05T21:29:20.750671,student/ultrasonic_anemometer,3.97,139.0
2025-08-05T21:29:21.754056,student/ultrasonic_anemometer,3.98,139.0
2025-08-05T21:29:22.755796,student/ultrasonic_anemometer,3.96,139.0
2025-08-05T21:29:23.758814,student/ultrasonic_anemometer,3.94,139.0
2025-08-05T21:29:24.763391,student/ultrasonic_anemometer,3.96,139.0
2025-08-05T21:29:25.765404,student/ultrasonic_anemometer,3.95,139.0
2025-08-05T21:29:26.771468,student/ultrasonic_anemometer,3.96,139.0
2025-08-05T21:29:27.772503,student/ultrasonic_anemometer,3.94,139.0
2025-08-05T21:29:28.774516,student/ultrasonic_anemometer,3.92,138.0
2025-08-05T21:29:29.777854,student/ultrasonic_anemometer,3.94,139.0
2025-08-05T21:29:30.782288,student/ultrasonic_anemometer,3.99,138.0
2025-08-05T21:29:31.783145,student/ultrasonic_anemometer,3.99,138.0
2025-08-05T21:29:32.786559,student/ultrasonic_anemometer,4.0,138.0
2025-08-05T21:29:33.789551,student/ultrasonic_anemometer,4.0,138.0
2025-08-05T21:29:34.793565,student/ultrasonic_anemometer,4.01,138.0
2025-08-05T21:29:35.795302,student/ultrasonic_anemometer,4.01,138.0
2025-08-05T21:29:36.798764,student/ultrasonic_anemometer,4.03,139.0
2025-08-05T21:29:37.802807,student/ultrasonic_anemometer,4.08,139.0
2025-08-05T21:29:38.804710,student/ultrasonic_anemometer,4.11,139.0
2025-08-05T21:29:39.808225,student/ultrasonic_anemometer,4.14,139.0
2025-08-05T21:29:40.813282,student/ultrasonic_anemometer,4.14,139.0
2025-08-05T21:29:41.823442,student/ultrasonic_anemometer,4.12,139.0
2025-08-05T21:29:42.816839,student/ultrasonic_anemometer,4.12,140.0
2025-08-05T21:29:43.820351,student/ultrasonic_anemometer,4.13,140.0
2025-08-05T21:29:44.822535,student/ultrasonic_anemometer,4.11,140.0
2025-08-05T21:29:45.826378,student/ultrasonic_anemometer,4.13,140.0
2025-08-05T21:29:46.828568,student/ultrasonic_anemometer,4.13,140.0
2025-08-05T21:29:47.831399,student/ultrasonic_anemometer,4.09,140.0
2025-08-05T21:29:48.835216,student/ultrasonic_anemometer,4.06,139.0
2025-08-05T21:29:49.837488,student/ultrasonic_anemometer,4.05,139.0
2025-08-05T21:29:50.841442,student/ultrasonic_anemometer,4.02,139.0
2025-08-05T21:29:51.843331,student/ultrasonic_anemometer,4.02,139.0
2025-08-05T21:29:52.850505,student/ultrasonic_anemometer,4.04,139.0
2025-08-05T21:29:53.850370,student/ultrasonic_anemometer,4.09,139.0
2025-08-05T21:29:54.853306,student/ultrasonic_anemometer,4.1,140.0
2025-08-05T21:29:55.855639,student/ultrasonic_anemometer,4.09,139.0
2025-08-05T21:29:56.859791,student/ultrasonic_anemometer,4.08,139.0
2025-08-05T21:29:57.861778,student/ultrasonic_anemometer,4.06,139.0
2025-08-05T21:29:58.865164,student/ultrasonic_anemometer,4.05,140.0
