timestamp,topic,wind_speed,wind_direction
2025-08-05T21:37:37.250932,student/ultrasonic_anemometer,5.41,131.0
2025-08-05T21:37:38.253056,student/ultrasonic_anemometer,5.4,132.0
2025-08-05T21:37:39.256892,student/ultrasonic_anemometer,5.45,132.0
2025-08-05T21:37:40.259573,student/ultrasonic_anemometer,5.5,133.0
2025-08-05T21:37:41.261731,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:37:42.265987,student/ultrasonic_anemometer,5.5,133.0
2025-08-05T21:37:43.268561,student/ultrasonic_anemometer,5.47,133.0
2025-08-05T21:37:44.282048,student/ultrasonic_anemometer,5.46,133.0
2025-08-05T21:37:45.281736,student/ultrasonic_anemometer,5.47,133.0
2025-08-05T21:37:46.278687,student/ultrasonic_anemometer,5.5,134.0
2025-08-05T21:37:47.281620,student/ultrasonic_anemometer,5.59,135.0
2025-08-05T21:37:48.285633,student/ultrasonic_anemometer,5.59,134.0
2025-08-05T21:37:49.287359,student/ultrasonic_anemometer,5.57,134.0
2025-08-05T21:37:50.290690,student/ultrasonic_anemometer,5.58,134.0
2025-08-05T21:37:51.292516,student/ultrasonic_anemometer,5.55,133.0
2025-08-05T21:37:52.295896,student/ultrasonic_anemometer,5.55,133.0
2025-08-05T21:37:53.299605,student/ultrasonic_anemometer,5.58,134.0
2025-08-05T21:37:54.302248,student/ultrasonic_anemometer,5.58,134.0
2025-08-05T21:37:55.312849,student/ultrasonic_anemometer,5.57,134.0
2025-08-05T21:37:56.307964,student/ultrasonic_anemometer,5.54,133.0
2025-08-05T21:37:57.311350,student/ultrasonic_anemometer,5.49,132.0
2025-08-05T21:37:58.314382,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:37:59.318368,student/ultrasonic_anemometer,5.48,131.0
2025-08-05T21:38:00.321347,student/ultrasonic_anemometer,5.49,132.0
2025-08-05T21:38:01.323388,student/ultrasonic_anemometer,5.54,132.0
2025-08-05T21:38:02.326301,student/ultrasonic_anemometer,5.5,132.0
2025-08-05T21:38:03.329775,student/ultrasonic_anemometer,5.48,132.0
2025-08-05T21:38:04.332030,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:38:05.335642,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:38:06.339762,student/ultrasonic_anemometer,5.54,132.0
2025-08-05T21:38:07.341384,student/ultrasonic_anemometer,5.54,132.0
2025-08-05T21:38:08.343847,student/ultrasonic_anemometer,5.52,132.0
2025-08-05T21:38:09.349523,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T21:38:10.349918,student/ultrasonic_anemometer,5.52,132.0
2025-08-05T21:38:11.353723,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:38:12.357775,student/ultrasonic_anemometer,5.53,133.0
2025-08-05T21:38:13.359377,student/ultrasonic_anemometer,5.52,133.0
2025-08-05T21:38:14.368545,student/ultrasonic_anemometer,5.5,133.0
2025-08-05T21:38:15.365633,student/ultrasonic_anemometer,5.57,133.0
2025-08-05T21:38:16.420093,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T21:38:17.371262,student/ultrasonic_anemometer,5.57,133.0
2025-08-05T21:38:18.373541,student/ultrasonic_anemometer,5.59,133.0
2025-08-05T21:38:19.376212,student/ultrasonic_anemometer,5.58,133.0
2025-08-05T21:38:20.382554,student/ultrasonic_anemometer,5.58,133.0
2025-08-05T21:38:21.383398,student/ultrasonic_anemometer,5.58,133.0
2025-08-05T21:38:22.386401,student/ultrasonic_anemometer,5.59,133.0
2025-08-05T21:38:23.389798,student/ultrasonic_anemometer,5.65,134.0
2025-08-05T21:38:24.417455,student/ultrasonic_anemometer,5.63,134.0
2025-08-05T21:38:25.395183,student/ultrasonic_anemometer,5.54,134.0
2025-08-05T21:38:26.455697,student/ultrasonic_anemometer,5.56,134.0
2025-08-05T21:38:27.408816,student/ultrasonic_anemometer,5.6,134.0
2025-08-05T21:38:28.404695,student/ultrasonic_anemometer,5.6,134.0
2025-08-05T21:38:29.408203,student/ultrasonic_anemometer,5.6,134.0
2025-08-05T21:38:30.409947,student/ultrasonic_anemometer,5.63,134.0
2025-08-05T21:38:31.413421,student/ultrasonic_anemometer,5.6,134.0
2025-08-05T21:38:32.417118,student/ultrasonic_anemometer,5.62,134.0
2025-08-05T21:38:33.418828,student/ultrasonic_anemometer,5.61,134.0
2025-08-05T21:38:34.422356,student/ultrasonic_anemometer,5.62,134.0
2025-08-05T21:38:35.425213,student/ultrasonic_anemometer,5.69,134.0
2025-08-05T21:38:36.429477,student/ultrasonic_anemometer,5.68,134.0
2025-08-05T21:38:37.431224,student/ultrasonic_anemometer,5.62,133.0
2025-08-05T21:38:38.434373,student/ultrasonic_anemometer,5.64,133.0
2025-08-05T21:38:39.436955,student/ultrasonic_anemometer,5.65,133.0
2025-08-05T21:38:40.439950,student/ultrasonic_anemometer,5.66,133.0
2025-08-05T21:38:41.443347,student/ultrasonic_anemometer,5.69,133.0
2025-08-05T21:38:42.445878,student/ultrasonic_anemometer,5.65,133.0
2025-08-05T21:38:43.448767,student/ultrasonic_anemometer,5.63,133.0
2025-08-05T21:38:44.452382,student/ultrasonic_anemometer,5.64,134.0
2025-08-05T21:38:45.454931,student/ultrasonic_anemometer,5.64,134.0
2025-08-05T21:38:46.458966,student/ultrasonic_anemometer,5.64,134.0
2025-08-05T21:38:47.466149,student/ultrasonic_anemometer,5.61,134.0
2025-08-05T21:38:48.466366,student/ultrasonic_anemometer,5.58,134.0
2025-08-05T21:38:49.467466,student/ultrasonic_anemometer,5.57,134.0
2025-08-05T21:38:50.469854,student/ultrasonic_anemometer,5.59,133.0
2025-08-05T21:38:51.474441,student/ultrasonic_anemometer,5.57,133.0
2025-08-05T21:38:52.475791,student/ultrasonic_anemometer,5.57,133.0
2025-08-05T21:38:53.480188,student/ultrasonic_anemometer,5.55,133.0
2025-08-05T21:38:54.481105,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:38:55.495733,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:38:56.560667,student/ultrasonic_anemometer,5.5,132.0
2025-08-05T21:38:57.492648,student/ultrasonic_anemometer,5.54,132.0
2025-08-05T21:38:58.493897,student/ultrasonic_anemometer,5.57,132.0
2025-08-05T21:38:59.497662,student/ultrasonic_anemometer,5.57,132.0
2025-08-05T21:39:00.500549,student/ultrasonic_anemometer,5.54,133.0
2025-08-05T21:39:01.503180,student/ultrasonic_anemometer,5.53,133.0
2025-08-05T21:39:02.506226,student/ultrasonic_anemometer,5.54,133.0
2025-08-05T21:39:03.513061,student/ultrasonic_anemometer,5.54,133.0
2025-08-05T21:39:04.512935,student/ultrasonic_anemometer,5.58,133.0
2025-08-05T21:39:05.516332,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T21:39:06.519238,student/ultrasonic_anemometer,5.53,133.0
2025-08-05T21:39:07.522887,student/ultrasonic_anemometer,5.52,133.0
2025-08-05T21:39:08.525011,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:39:09.528943,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:39:10.531858,student/ultrasonic_anemometer,5.5,133.0
2025-08-05T21:39:11.546217,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:39:12.537488,student/ultrasonic_anemometer,5.51,132.0
2025-08-05T21:39:13.542961,student/ultrasonic_anemometer,5.54,133.0
2025-08-05T21:39:14.543769,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:39:15.547461,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:39:16.631152,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:39:17.552261,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:39:18.555454,student/ultrasonic_anemometer,5.51,133.0
2025-08-05T21:39:19.558630,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:39:20.562395,student/ultrasonic_anemometer,5.47,133.0
2025-08-05T21:39:21.566196,student/ultrasonic_anemometer,5.46,133.0
2025-08-05T21:39:22.566722,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T21:39:23.572763,student/ultrasonic_anemometer,5.47,133.0
2025-08-05T21:39:24.572775,student/ultrasonic_anemometer,5.55,133.0
2025-08-05T21:39:25.576495,student/ultrasonic_anemometer,5.52,133.0
2025-08-05T21:39:26.579202,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T21:39:27.584144,student/ultrasonic_anemometer,5.59,133.0
2025-08-05T21:39:28.613383,student/ultrasonic_anemometer,5.6,133.0
2025-08-05T21:39:29.588691,student/ultrasonic_anemometer,5.64,133.0
2025-08-05T21:39:30.591623,student/ultrasonic_anemometer,5.66,133.0
2025-08-05T21:39:31.594459,student/ultrasonic_anemometer,5.67,133.0
2025-08-05T21:39:32.598877,student/ultrasonic_anemometer,5.65,133.0
2025-08-05T21:39:33.600451,student/ultrasonic_anemometer,5.65,133.0
