timestamp,topic,wind_speed,wind_direction
2025-08-07T18:23:52.686903,student/ultrasonic_anemometer,5.27,136.0
2025-08-07T18:23:53.645745,student/ultrasonic_anemometer,5.31,136.0
2025-08-07T18:23:54.648306,student/ultrasonic_anemometer,5.28,137.0
2025-08-07T18:23:55.653366,student/ultrasonic_anemometer,5.21,136.0
2025-08-07T18:23:56.654295,student/ultrasonic_anemometer,5.21,136.0
2025-08-07T18:23:57.706296,student/ultrasonic_anemometer,5.13,137.0
2025-08-07T18:23:58.661332,student/ultrasonic_anemometer,5.07,137.0
2025-08-07T18:23:59.700765,student/ultrasonic_anemometer,5.05,138.0
2025-08-07T18:24:00.666756,student/ultrasonic_anemometer,5.06,138.0
2025-08-07T18:24:01.669055,student/ultrasonic_anemometer,5.07,138.0
2025-08-07T18:24:02.672753,student/ultrasonic_anemometer,5.11,138.0
2025-08-07T18:24:03.675764,student/ultrasonic_anemometer,5.05,137.0
2025-08-07T18:24:04.678578,student/ultrasonic_anemometer,5.02,137.0
2025-08-07T18:24:05.681118,student/ultrasonic_anemometer,5.12,138.0
2025-08-07T18:24:06.727621,student/ultrasonic_anemometer,5.08,138.0
2025-08-07T18:24:07.791888,student/ultrasonic_anemometer,5.06,137.0
2025-08-07T18:24:08.690348,student/ultrasonic_anemometer,5.14,137.0
2025-08-07T18:24:09.694120,student/ultrasonic_anemometer,5.13,137.0
2025-08-07T18:24:10.695634,student/ultrasonic_anemometer,5.11,136.0
2025-08-07T18:24:11.700111,student/ultrasonic_anemometer,5.08,135.0
2025-08-07T18:24:12.702548,student/ultrasonic_anemometer,5.11,135.0
2025-08-07T18:24:13.705919,student/ultrasonic_anemometer,5.14,135.0
2025-08-07T18:24:14.708058,student/ultrasonic_anemometer,5.19,136.0
2025-08-07T18:24:15.711146,student/ultrasonic_anemometer,5.18,135.0
2025-08-07T18:24:16.715035,student/ultrasonic_anemometer,5.19,135.0
2025-08-07T18:24:17.717124,student/ultrasonic_anemometer,5.27,135.0
2025-08-07T18:24:18.720925,student/ultrasonic_anemometer,5.19,135.0
2025-08-07T18:24:19.722817,student/ultrasonic_anemometer,5.26,135.0
2025-08-07T18:24:20.735708,student/ultrasonic_anemometer,5.24,135.0
2025-08-07T18:24:21.779486,student/ultrasonic_anemometer,5.27,136.0
2025-08-07T18:24:22.844736,student/ultrasonic_anemometer,5.19,135.0
2025-08-07T18:24:23.737195,student/ultrasonic_anemometer,5.2,136.0
2025-08-07T18:24:24.739568,student/ultrasonic_anemometer,5.25,136.0
2025-08-07T18:24:25.740451,student/ultrasonic_anemometer,5.26,137.0
2025-08-07T18:24:26.744098,student/ultrasonic_anemometer,5.33,138.0
2025-08-07T18:24:27.747556,student/ultrasonic_anemometer,5.29,137.0
2025-08-07T18:24:28.749839,student/ultrasonic_anemometer,5.33,138.0
2025-08-07T18:24:29.753438,student/ultrasonic_anemometer,5.28,138.0
2025-08-07T18:24:30.756587,student/ultrasonic_anemometer,5.29,138.0
2025-08-07T18:24:31.759853,student/ultrasonic_anemometer,5.26,138.0
2025-08-07T18:24:32.762583,student/ultrasonic_anemometer,5.29,138.0
2025-08-07T18:24:33.765395,student/ultrasonic_anemometer,5.25,138.0
2025-08-07T18:24:34.771223,student/ultrasonic_anemometer,5.16,138.0
2025-08-07T18:24:35.772223,student/ultrasonic_anemometer,5.09,138.0
2025-08-07T18:24:36.834471,student/ultrasonic_anemometer,4.98,137.0
2025-08-07T18:24:37.897373,student/ultrasonic_anemometer,4.94,137.0
2025-08-07T18:24:38.959976,student/ultrasonic_anemometer,4.9,136.0
2025-08-07T18:24:39.785024,student/ultrasonic_anemometer,4.91,136.0
2025-08-07T18:24:40.786992,student/ultrasonic_anemometer,4.93,137.0
2025-08-07T18:24:41.788445,student/ultrasonic_anemometer,4.93,137.0
2025-08-07T18:24:42.791842,student/ultrasonic_anemometer,4.93,137.0
2025-08-07T18:24:43.794681,student/ultrasonic_anemometer,4.96,136.0
2025-08-07T18:24:44.798073,student/ultrasonic_anemometer,4.93,136.0
2025-08-07T18:24:45.801496,student/ultrasonic_anemometer,4.93,135.0
2025-08-07T18:24:46.803068,student/ultrasonic_anemometer,5.01,136.0
