timestamp,topic,wind_speed,wind_direction
2025-08-05T17:20:24.432870,student/ultrasonic_anemometer,3.52,133.0
2025-08-05T17:20:25.427998,student/ultrasonic_anemometer,3.49,133.0
2025-08-05T17:20:26.420201,student/ultrasonic_anemometer,3.5,134.0
2025-08-05T17:20:27.427177,student/ultrasonic_anemometer,3.54,134.0
2025-08-05T17:20:28.432065,student/ultrasonic_anemometer,3.54,134.0
2025-08-05T17:20:29.429695,student/ultrasonic_anemometer,3.52,133.0
2025-08-05T17:20:30.442636,student/ultrasonic_anemometer,3.52,133.0
2025-08-05T17:20:31.435543,student/ultrasonic_anemometer,3.54,133.0
2025-08-05T17:20:32.439111,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:20:33.441316,student/ultrasonic_anemometer,3.56,134.0
2025-08-05T17:20:34.444624,student/ultrasonic_anemometer,3.63,134.0
2025-08-05T17:20:35.449965,student/ultrasonic_anemometer,3.69,135.0
2025-08-05T17:20:36.451473,student/ultrasonic_anemometer,3.68,134.0
2025-08-05T17:20:37.454252,student/ultrasonic_anemometer,3.7,134.0
2025-08-05T17:20:38.457201,student/ultrasonic_anemometer,3.65,133.0
2025-08-05T17:20:39.460662,student/ultrasonic_anemometer,3.68,133.0
2025-08-05T17:20:40.463582,student/ultrasonic_anemometer,3.71,133.0
2025-08-05T17:20:41.466256,student/ultrasonic_anemometer,3.64,132.0
2025-08-05T17:20:42.480050,student/ultrasonic_anemometer,3.68,132.0
2025-08-05T17:20:43.475905,student/ultrasonic_anemometer,3.71,132.0
2025-08-05T17:20:44.474295,student/ultrasonic_anemometer,3.7,132.0
2025-08-05T17:20:45.481222,student/ultrasonic_anemometer,3.71,132.0
2025-08-05T17:20:46.483734,student/ultrasonic_anemometer,3.7,132.0
2025-08-05T17:20:47.484700,student/ultrasonic_anemometer,3.71,132.0
2025-08-05T17:20:48.488829,student/ultrasonic_anemometer,3.77,132.0
2025-08-05T17:20:49.490237,student/ultrasonic_anemometer,3.75,132.0
2025-08-05T17:20:50.493882,student/ultrasonic_anemometer,3.75,133.0
2025-08-05T17:20:51.496300,student/ultrasonic_anemometer,3.79,133.0
2025-08-05T17:20:52.502054,student/ultrasonic_anemometer,3.77,133.0
2025-08-05T17:20:53.502355,student/ultrasonic_anemometer,3.74,132.0
2025-08-05T17:20:54.505596,student/ultrasonic_anemometer,3.73,133.0
2025-08-05T17:20:55.508224,student/ultrasonic_anemometer,3.71,132.0
2025-08-05T17:20:56.511592,student/ultrasonic_anemometer,3.77,133.0
2025-08-05T17:20:57.514007,student/ultrasonic_anemometer,3.8,133.0
2025-08-05T17:20:58.517014,student/ultrasonic_anemometer,3.81,133.0
2025-08-05T17:20:59.519494,student/ultrasonic_anemometer,3.85,134.0
2025-08-05T17:21:00.523268,student/ultrasonic_anemometer,3.82,133.0
2025-08-05T17:21:01.526245,student/ultrasonic_anemometer,3.78,133.0
2025-08-05T17:21:02.529186,student/ultrasonic_anemometer,3.71,133.0
2025-08-05T17:21:03.532032,student/ultrasonic_anemometer,3.76,134.0
2025-08-05T17:21:04.547296,student/ultrasonic_anemometer,3.72,133.0
2025-08-05T17:21:05.542212,student/ultrasonic_anemometer,3.69,133.0
2025-08-05T17:21:06.543014,student/ultrasonic_anemometer,3.59,132.0
2025-08-05T17:21:07.545645,student/ultrasonic_anemometer,3.51,131.0
2025-08-05T17:21:08.548962,student/ultrasonic_anemometer,3.49,131.0
2025-08-05T17:21:09.551325,student/ultrasonic_anemometer,3.47,131.0
2025-08-05T17:21:10.555406,student/ultrasonic_anemometer,3.47,131.0
2025-08-05T17:21:11.558051,student/ultrasonic_anemometer,3.5,132.0
2025-08-05T17:21:12.560372,student/ultrasonic_anemometer,3.55,132.0
2025-08-05T17:21:13.563376,student/ultrasonic_anemometer,3.55,131.0
2025-08-05T17:21:14.568366,student/ultrasonic_anemometer,3.55,131.0
2025-08-05T17:21:15.569866,student/ultrasonic_anemometer,3.56,132.0
2025-08-05T17:21:16.579346,student/ultrasonic_anemometer,3.61,132.0
2025-08-05T17:21:17.576412,student/ultrasonic_anemometer,3.62,133.0
2025-08-05T17:21:18.578465,student/ultrasonic_anemometer,3.6,133.0
2025-08-05T17:21:19.581653,student/ultrasonic_anemometer,3.58,132.0
2025-08-05T17:21:20.584224,student/ultrasonic_anemometer,3.58,133.0
2025-08-05T17:21:21.587115,student/ultrasonic_anemometer,3.57,133.0
2025-08-05T17:21:22.591301,student/ultrasonic_anemometer,3.56,133.0
2025-08-05T17:21:23.601121,student/ultrasonic_anemometer,3.51,133.0
2025-08-05T17:21:24.598458,student/ultrasonic_anemometer,3.53,133.0
2025-08-05T17:21:25.599406,student/ultrasonic_anemometer,3.55,133.0
2025-08-05T17:21:26.602623,student/ultrasonic_anemometer,3.5,133.0
2025-08-05T17:21:27.605151,student/ultrasonic_anemometer,3.52,134.0
2025-08-05T17:21:28.607410,student/ultrasonic_anemometer,3.56,134.0
2025-08-05T17:21:29.611432,student/ultrasonic_anemometer,3.62,135.0
