timestamp,topic,wind_speed,wind_direction
2025-08-05T15:17:18.143026,student/ultrasonic_anemometer,5.21,122.0
2025-08-05T15:17:19.146550,student/ultrasonic_anemometer,5.17,122.0
2025-08-05T15:17:20.149268,student/ultrasonic_anemometer,5.18,122.0
2025-08-05T15:17:21.153047,student/ultrasonic_anemometer,5.18,122.0
2025-08-05T15:17:22.159384,student/ultrasonic_anemometer,5.22,122.0
2025-08-05T15:17:23.158143,student/ultrasonic_anemometer,5.28,123.0
2025-08-05T15:17:24.161431,student/ultrasonic_anemometer,5.28,123.0
2025-08-05T15:17:25.166573,student/ultrasonic_anemometer,5.37,124.0
2025-08-05T15:17:26.167159,student/ultrasonic_anemometer,5.43,124.0
2025-08-05T15:17:27.169517,student/ultrasonic_anemometer,5.41,124.0
2025-08-05T15:17:28.223628,student/ultrasonic_anemometer,5.4,124.0
2025-08-05T15:17:29.174964,student/ultrasonic_anemometer,5.47,124.0
2025-08-05T15:17:30.593761,student/ultrasonic_anemometer,5.43,124.0
2025-08-05T15:17:31.203429,student/ultrasonic_anemometer,5.48,125.0
2025-08-05T15:17:32.184796,student/ultrasonic_anemometer,5.49,125.0
2025-08-05T15:17:33.187391,student/ultrasonic_anemometer,5.43,125.0
2025-08-05T15:17:34.190612,student/ultrasonic_anemometer,5.41,124.0
2025-08-05T15:17:35.193370,student/ultrasonic_anemometer,5.4,125.0
2025-08-05T15:17:36.195358,student/ultrasonic_anemometer,5.43,125.0
2025-08-05T15:17:37.199360,student/ultrasonic_anemometer,5.47,125.0
2025-08-05T15:17:38.203178,student/ultrasonic_anemometer,5.51,126.0
2025-08-05T15:17:39.205382,student/ultrasonic_anemometer,5.45,126.0
2025-08-05T15:17:40.210873,student/ultrasonic_anemometer,5.47,126.0
2025-08-05T15:17:41.210884,student/ultrasonic_anemometer,5.46,126.0
2025-08-05T15:17:42.240285,student/ultrasonic_anemometer,5.45,125.0
2025-08-05T15:17:43.218235,student/ultrasonic_anemometer,5.46,125.0
2025-08-05T15:17:44.220954,student/ultrasonic_anemometer,5.51,126.0
2025-08-05T15:17:45.223139,student/ultrasonic_anemometer,5.51,126.0
2025-08-05T15:17:46.226378,student/ultrasonic_anemometer,5.48,125.0
2025-08-05T15:17:47.228774,student/ultrasonic_anemometer,5.45,125.0
2025-08-05T15:17:48.231934,student/ultrasonic_anemometer,5.42,125.0
2025-08-05T15:17:49.235340,student/ultrasonic_anemometer,5.49,126.0
2025-08-05T15:17:50.237522,student/ultrasonic_anemometer,5.48,126.0
2025-08-05T15:17:51.240778,student/ultrasonic_anemometer,5.46,126.0
2025-08-05T15:17:52.243638,student/ultrasonic_anemometer,5.37,125.0
2025-08-05T15:17:53.246513,student/ultrasonic_anemometer,5.38,126.0
2025-08-05T15:17:54.251586,student/ultrasonic_anemometer,5.35,125.0
2025-08-05T15:17:55.252421,student/ultrasonic_anemometer,5.32,125.0
2025-08-05T15:17:56.308544,student/ultrasonic_anemometer,5.27,125.0
2025-08-05T15:17:57.258400,student/ultrasonic_anemometer,5.25,125.0
2025-08-05T15:17:58.261429,student/ultrasonic_anemometer,5.3,124.0
2025-08-05T15:17:59.265228,student/ultrasonic_anemometer,5.28,124.0
2025-08-05T15:18:00.286339,student/ultrasonic_anemometer,5.32,124.0
2025-08-05T15:18:01.271057,student/ultrasonic_anemometer,5.33,125.0
2025-08-05T15:18:02.273153,student/ultrasonic_anemometer,5.43,126.0
2025-08-05T15:18:03.276359,student/ultrasonic_anemometer,5.45,125.0
2025-08-05T15:18:04.279865,student/ultrasonic_anemometer,5.48,125.0
2025-08-05T15:18:05.282456,student/ultrasonic_anemometer,5.47,125.0
2025-08-05T15:18:06.285416,student/ultrasonic_anemometer,5.57,126.0
2025-08-05T15:18:07.288337,student/ultrasonic_anemometer,5.6,126.0
2025-08-05T15:18:08.291842,student/ultrasonic_anemometer,5.58,126.0
2025-08-05T15:18:09.295954,student/ultrasonic_anemometer,5.56,126.0
2025-08-05T15:18:10.296861,student/ultrasonic_anemometer,5.51,125.0
2025-08-05T15:18:11.299667,student/ultrasonic_anemometer,5.51,124.0
2025-08-05T15:18:12.302733,student/ultrasonic_anemometer,5.53,125.0
2025-08-05T15:18:13.305494,student/ultrasonic_anemometer,5.54,125.0
2025-08-05T15:18:14.308886,student/ultrasonic_anemometer,5.51,125.0
2025-08-05T15:18:15.311629,student/ultrasonic_anemometer,5.52,125.0
2025-08-05T15:18:16.314928,student/ultrasonic_anemometer,5.48,125.0
2025-08-05T15:18:17.318127,student/ultrasonic_anemometer,5.46,125.0
2025-08-05T15:18:18.319653,student/ultrasonic_anemometer,5.42,125.0
2025-08-05T15:18:19.325976,student/ultrasonic_anemometer,5.38,125.0
2025-08-05T15:18:20.326485,student/ultrasonic_anemometer,5.36,125.0
2025-08-05T15:18:21.329128,student/ultrasonic_anemometer,5.35,125.0
2025-08-05T15:18:22.332402,student/ultrasonic_anemometer,5.35,125.0
2025-08-05T15:18:23.337960,student/ultrasonic_anemometer,5.3,125.0
