timestamp,topic,wind_speed,wind_direction
2025-08-05T17:25:05.271233,student/ultrasonic_anemometer,3.59,130.0
2025-08-05T17:25:06.272508,student/ultrasonic_anemometer,3.6,129.0
2025-08-05T17:25:07.276049,student/ultrasonic_anemometer,3.58,128.0
2025-08-05T17:25:08.279893,student/ultrasonic_anemometer,3.57,128.0
2025-08-05T17:25:09.284032,student/ultrasonic_anemometer,3.65,129.0
2025-08-05T17:25:10.284854,student/ultrasonic_anemometer,3.68,129.0
2025-08-05T17:25:11.287837,student/ultrasonic_anemometer,3.68,128.0
2025-08-05T17:25:12.290935,student/ultrasonic_anemometer,3.73,129.0
2025-08-05T17:25:13.294333,student/ultrasonic_anemometer,3.75,129.0
2025-08-05T17:25:14.299713,student/ultrasonic_anemometer,3.68,128.0
2025-08-05T17:25:15.300423,student/ultrasonic_anemometer,3.7,129.0
2025-08-05T17:25:16.302890,student/ultrasonic_anemometer,3.66,128.0
2025-08-05T17:25:17.305884,student/ultrasonic_anemometer,3.67,129.0
2025-08-05T17:25:18.308677,student/ultrasonic_anemometer,3.68,129.0
2025-08-05T17:25:19.312458,student/ultrasonic_anemometer,3.65,128.0
2025-08-05T17:25:20.315953,student/ultrasonic_anemometer,3.62,129.0
2025-08-05T17:25:21.319272,student/ultrasonic_anemometer,3.62,128.0
2025-08-05T17:25:22.373106,student/ultrasonic_anemometer,3.62,129.0
2025-08-05T17:25:23.325260,student/ultrasonic_anemometer,3.64,129.0
2025-08-05T17:25:24.333628,student/ultrasonic_anemometer,3.65,129.0
2025-08-05T17:25:25.330994,student/ultrasonic_anemometer,3.64,129.0
2025-08-05T17:25:26.334530,student/ultrasonic_anemometer,3.65,129.0
2025-08-05T17:25:27.336991,student/ultrasonic_anemometer,3.67,129.0
2025-08-05T17:25:28.340122,student/ultrasonic_anemometer,3.65,129.0
2025-08-05T17:25:29.344228,student/ultrasonic_anemometer,3.62,128.0
2025-08-05T17:25:30.345610,student/ultrasonic_anemometer,3.62,128.0
2025-08-05T17:25:31.350721,student/ultrasonic_anemometer,3.57,127.0
