timestamp,topic,wind_speed,wind_direction
2025-08-05T16:44:58.000768,student/ultrasonic_anemometer,6.08,120.0
2025-08-05T16:44:59.003470,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:45:00.006132,student/ultrasonic_anemometer,6.03,120.0
2025-08-05T16:45:01.009924,student/ultrasonic_anemometer,6.01,119.0
2025-08-05T16:45:02.012252,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:03.016057,student/ultrasonic_anemometer,5.97,119.0
2025-08-05T16:45:04.018969,student/ultrasonic_anemometer,5.94,119.0
2025-08-05T16:45:05.021783,student/ultrasonic_anemometer,5.92,119.0
2025-08-05T16:45:06.024214,student/ultrasonic_anemometer,5.89,119.0
2025-08-05T16:45:07.029709,student/ultrasonic_anemometer,5.87,119.0
2025-08-05T16:45:08.032136,student/ultrasonic_anemometer,5.88,119.0
2025-08-05T16:45:09.035293,student/ultrasonic_anemometer,5.92,119.0
2025-08-05T16:45:10.037325,student/ultrasonic_anemometer,5.94,120.0
2025-08-05T16:45:11.040550,student/ultrasonic_anemometer,5.94,120.0
2025-08-05T16:45:12.044252,student/ultrasonic_anemometer,5.95,120.0
2025-08-05T16:45:13.048884,student/ultrasonic_anemometer,5.95,120.0
2025-08-05T16:45:14.050507,student/ultrasonic_anemometer,5.95,120.0
2025-08-05T16:45:15.052962,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:16.057847,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:17.062029,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:18.061886,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:45:19.064489,student/ultrasonic_anemometer,6.0,120.0
2025-08-05T16:45:20.069872,student/ultrasonic_anemometer,5.98,120.0
2025-08-05T16:45:21.071845,student/ultrasonic_anemometer,6.0,120.0
2025-08-05T16:45:22.076376,student/ultrasonic_anemometer,6.02,121.0
2025-08-05T16:45:23.077312,student/ultrasonic_anemometer,6.01,121.0
2025-08-05T16:45:24.080586,student/ultrasonic_anemometer,6.03,121.0
2025-08-05T16:45:25.085419,student/ultrasonic_anemometer,6.03,121.0
2025-08-05T16:45:26.086025,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:45:27.089636,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:45:28.091980,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:45:29.095416,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:45:30.098251,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:45:31.104768,student/ultrasonic_anemometer,6.1,121.0
2025-08-05T16:45:32.103482,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:45:33.106967,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:45:34.110514,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:45:35.113091,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:45:36.115831,student/ultrasonic_anemometer,6.04,121.0
2025-08-05T16:45:37.121515,student/ultrasonic_anemometer,6.01,121.0
