timestamp,topic,wind_speed,wind_direction
2025-08-07T19:21:21.944088,student/ultrasonic_anemometer,5.55,137.0
2025-08-07T19:21:22.881321,student/ultrasonic_anemometer,5.54,137.0
2025-08-07T19:21:23.883410,student/ultrasonic_anemometer,5.5,136.0
2025-08-07T19:21:24.887638,student/ultrasonic_anemometer,5.48,136.0
2025-08-07T19:21:25.888857,student/ultrasonic_anemometer,5.46,136.0
2025-08-07T19:21:26.895770,student/ultrasonic_anemometer,5.42,136.0
2025-08-07T19:21:27.896322,student/ultrasonic_anemometer,5.44,136.0
2025-08-07T19:21:28.900084,student/ultrasonic_anemometer,5.45,136.0
2025-08-07T19:21:29.901905,student/ultrasonic_anemometer,5.48,136.0
2025-08-07T19:21:30.905122,student/ultrasonic_anemometer,5.44,136.0
2025-08-07T19:21:31.907813,student/ultrasonic_anemometer,5.42,136.0
2025-08-07T19:21:32.911545,student/ultrasonic_anemometer,5.42,135.0
2025-08-07T19:21:33.913680,student/ultrasonic_anemometer,5.43,135.0
2025-08-07T19:21:34.916898,student/ultrasonic_anemometer,5.4,134.0
2025-08-07T19:21:35.930915,student/ultrasonic_anemometer,5.41,134.0
2025-08-07T19:21:36.997435,student/ultrasonic_anemometer,5.46,134.0
2025-08-07T19:21:37.926929,student/ultrasonic_anemometer,5.45,134.0
2025-08-07T19:21:38.928151,student/ultrasonic_anemometer,5.45,134.0
2025-08-07T19:21:39.933102,student/ultrasonic_anemometer,5.4,133.0
2025-08-07T19:21:40.937540,student/ultrasonic_anemometer,5.45,134.0
2025-08-07T19:21:41.937961,student/ultrasonic_anemometer,5.48,134.0
2025-08-07T19:21:42.940520,student/ultrasonic_anemometer,5.51,135.0
2025-08-07T19:21:43.942845,student/ultrasonic_anemometer,5.52,135.0
2025-08-07T19:21:44.946407,student/ultrasonic_anemometer,5.53,136.0
2025-08-07T19:21:45.950705,student/ultrasonic_anemometer,5.55,136.0
2025-08-07T19:21:46.953042,student/ultrasonic_anemometer,5.56,137.0
2025-08-07T19:21:47.955948,student/ultrasonic_anemometer,5.6,137.0
2025-08-07T19:21:48.959202,student/ultrasonic_anemometer,5.62,137.0
2025-08-07T19:21:49.961637,student/ultrasonic_anemometer,5.65,138.0
2025-08-07T19:21:50.990632,student/ultrasonic_anemometer,5.64,138.0
2025-08-07T19:21:52.050180,student/ultrasonic_anemometer,5.6,137.0
2025-08-07T19:21:52.972505,student/ultrasonic_anemometer,5.55,137.0
2025-08-07T19:21:53.974346,student/ultrasonic_anemometer,5.53,137.0
2025-08-07T19:21:54.977159,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:21:55.981698,student/ultrasonic_anemometer,5.45,136.0
2025-08-07T19:21:56.984554,student/ultrasonic_anemometer,5.46,136.0
2025-08-07T19:21:57.986866,student/ultrasonic_anemometer,5.44,136.0
2025-08-07T19:21:58.991633,student/ultrasonic_anemometer,5.41,136.0
2025-08-07T19:21:59.992948,student/ultrasonic_anemometer,5.4,135.0
2025-08-07T19:22:00.995962,student/ultrasonic_anemometer,5.39,135.0
2025-08-07T19:22:01.999635,student/ultrasonic_anemometer,5.42,136.0
2025-08-07T19:22:03.001606,student/ultrasonic_anemometer,5.47,136.0
2025-08-07T19:22:04.009709,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:22:05.009429,student/ultrasonic_anemometer,5.5,135.0
2025-08-07T19:22:06.060065,student/ultrasonic_anemometer,5.54,135.0
2025-08-07T19:22:07.103677,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T19:22:08.024114,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T19:22:09.019713,student/ultrasonic_anemometer,5.57,136.0
2025-08-07T19:22:10.022843,student/ultrasonic_anemometer,5.61,136.0
2025-08-07T19:22:11.025374,student/ultrasonic_anemometer,5.65,136.0
2025-08-07T19:22:12.028696,student/ultrasonic_anemometer,5.65,136.0
2025-08-07T19:22:13.031967,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T19:22:14.055402,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T19:22:15.041170,student/ultrasonic_anemometer,5.7,137.0
2025-08-07T19:22:16.041030,student/ultrasonic_anemometer,5.71,137.0
2025-08-07T19:22:17.043696,student/ultrasonic_anemometer,5.69,137.0
2025-08-07T19:22:18.046686,student/ultrasonic_anemometer,5.71,137.0
2025-08-07T19:22:19.050047,student/ultrasonic_anemometer,5.68,137.0
2025-08-07T19:22:20.054527,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T19:22:21.092623,student/ultrasonic_anemometer,5.63,137.0
2025-08-07T19:22:22.155633,student/ultrasonic_anemometer,5.65,136.0
2025-08-07T19:22:23.076981,student/ultrasonic_anemometer,5.65,136.0
2025-08-07T19:22:24.064826,student/ultrasonic_anemometer,5.64,136.0
2025-08-07T19:22:25.069134,student/ultrasonic_anemometer,5.64,136.0
2025-08-07T19:22:26.071900,student/ultrasonic_anemometer,5.6,136.0
2025-08-07T19:22:27.075723,student/ultrasonic_anemometer,5.58,136.0
2025-08-07T19:22:28.079329,student/ultrasonic_anemometer,5.52,136.0
2025-08-07T19:22:29.080747,student/ultrasonic_anemometer,5.53,136.0
2025-08-07T19:22:30.131915,student/ultrasonic_anemometer,5.53,136.0
2025-08-07T19:22:31.087501,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T19:22:32.089588,student/ultrasonic_anemometer,5.53,136.0
2025-08-07T19:22:33.092998,student/ultrasonic_anemometer,5.5,136.0
2025-08-07T19:22:34.096012,student/ultrasonic_anemometer,5.53,137.0
2025-08-07T19:22:35.107406,student/ultrasonic_anemometer,5.52,137.0
2025-08-07T19:22:36.598918,student/ultrasonic_anemometer,5.57,137.0
2025-08-07T19:22:37.208200,student/ultrasonic_anemometer,5.57,137.0
2025-08-07T19:22:38.129788,student/ultrasonic_anemometer,5.61,137.0
2025-08-07T19:22:39.109929,student/ultrasonic_anemometer,5.63,137.0
2025-08-07T19:22:40.112816,student/ultrasonic_anemometer,5.64,137.0
2025-08-07T19:22:41.115677,student/ultrasonic_anemometer,5.62,137.0
2025-08-07T19:22:42.119373,student/ultrasonic_anemometer,5.62,137.0
2025-08-07T19:22:43.123691,student/ultrasonic_anemometer,5.63,137.0
2025-08-07T19:22:44.160869,student/ultrasonic_anemometer,5.57,137.0
2025-08-07T19:22:45.130176,student/ultrasonic_anemometer,5.58,137.0
2025-08-07T19:22:46.132043,student/ultrasonic_anemometer,5.6,137.0
2025-08-07T19:22:47.133723,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T19:22:48.136574,student/ultrasonic_anemometer,5.66,137.0
2025-08-07T19:22:49.141522,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T19:22:50.142981,student/ultrasonic_anemometer,5.66,136.0
2025-08-07T19:22:51.197463,student/ultrasonic_anemometer,5.63,136.0
2025-08-07T19:22:52.261117,student/ultrasonic_anemometer,5.63,136.0
2025-08-07T19:22:53.182823,student/ultrasonic_anemometer,5.64,137.0
2025-08-07T19:22:54.154626,student/ultrasonic_anemometer,5.63,137.0
2025-08-07T19:22:55.158769,student/ultrasonic_anemometer,5.59,137.0
2025-08-07T19:22:56.160593,student/ultrasonic_anemometer,5.56,136.0
2025-08-07T19:22:57.169198,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:22:58.167616,student/ultrasonic_anemometer,5.55,136.0
2025-08-07T19:22:59.171736,student/ultrasonic_anemometer,5.49,136.0
2025-08-07T19:23:00.173025,student/ultrasonic_anemometer,5.48,136.0
2025-08-07T19:23:01.179166,student/ultrasonic_anemometer,5.5,136.0
2025-08-07T19:23:02.604537,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:23:03.180179,student/ultrasonic_anemometer,5.48,136.0
2025-08-07T19:23:04.185498,student/ultrasonic_anemometer,5.53,136.0
2025-08-07T19:23:05.186857,student/ultrasonic_anemometer,5.54,136.0
2025-08-07T19:23:06.230940,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:23:07.192780,student/ultrasonic_anemometer,5.48,135.0
2025-08-07T19:23:08.235449,student/ultrasonic_anemometer,5.44,135.0
2025-08-07T19:23:09.199896,student/ultrasonic_anemometer,5.45,135.0
2025-08-07T19:23:10.201808,student/ultrasonic_anemometer,5.43,135.0
2025-08-07T19:23:11.205001,student/ultrasonic_anemometer,5.47,136.0
2025-08-07T19:23:12.218129,student/ultrasonic_anemometer,5.47,135.0
2025-08-07T19:23:13.210896,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:23:14.213867,student/ultrasonic_anemometer,5.52,136.0
2025-08-07T19:23:15.217388,student/ultrasonic_anemometer,5.48,135.0
2025-08-07T19:23:16.220470,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T19:23:17.222830,student/ultrasonic_anemometer,5.52,136.0
2025-08-07T19:23:18.227013,student/ultrasonic_anemometer,5.51,136.0
