timestamp,topic,wind_speed,wind_direction
2025-08-05T18:53:45.291983,student/ultrasonic_anemometer,4.48,129.0
2025-08-05T18:53:46.297474,student/ultrasonic_anemometer,4.47,129.0
2025-08-05T18:53:47.298993,student/ultrasonic_anemometer,4.44,129.0
2025-08-05T18:53:48.301022,student/ultrasonic_anemometer,4.45,129.0
2025-08-05T18:53:49.307754,student/ultrasonic_anemometer,4.45,129.0
2025-08-05T18:53:50.306644,student/ultrasonic_anemometer,4.45,129.0
2025-08-05T18:53:51.309903,student/ultrasonic_anemometer,4.46,130.0
2025-08-05T18:53:52.409037,student/ultrasonic_anemometer,4.44,129.0
2025-08-05T18:53:53.317044,student/ultrasonic_anemometer,4.47,129.0
2025-08-05T18:53:54.318846,student/ultrasonic_anemometer,4.52,129.0
2025-08-05T18:53:55.321006,student/ultrasonic_anemometer,4.44,128.0
2025-08-05T18:53:56.331438,student/ultrasonic_anemometer,4.44,129.0
2025-08-05T18:53:57.329186,student/ultrasonic_anemometer,4.44,128.0
2025-08-05T18:53:58.332044,student/ultrasonic_anemometer,4.5,128.0
2025-08-05T18:53:59.334369,student/ultrasonic_anemometer,4.51,128.0
2025-08-05T18:54:00.346927,student/ultrasonic_anemometer,4.51,128.0
2025-08-05T18:54:01.341433,student/ultrasonic_anemometer,4.51,127.0
2025-08-05T18:54:02.343606,student/ultrasonic_anemometer,4.52,128.0
2025-08-05T18:54:03.346579,student/ultrasonic_anemometer,4.5,128.0
2025-08-05T18:54:04.350256,student/ultrasonic_anemometer,4.47,128.0
2025-08-05T18:54:05.352905,student/ultrasonic_anemometer,4.49,128.0
2025-08-05T18:54:06.359649,student/ultrasonic_anemometer,4.53,129.0
2025-08-05T18:54:07.358649,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:54:08.367360,student/ultrasonic_anemometer,4.54,129.0
2025-08-05T18:54:09.366413,student/ultrasonic_anemometer,4.5,129.0
2025-08-05T18:54:10.372306,student/ultrasonic_anemometer,4.52,129.0
2025-08-05T18:54:11.370589,student/ultrasonic_anemometer,4.48,129.0
2025-08-05T18:54:12.376757,student/ultrasonic_anemometer,4.48,129.0
2025-08-05T18:54:13.378839,student/ultrasonic_anemometer,4.53,129.0
2025-08-05T18:54:14.380463,student/ultrasonic_anemometer,4.5,129.0
2025-08-05T18:54:15.382410,student/ultrasonic_anemometer,4.5,129.0
2025-08-05T18:54:16.386480,student/ultrasonic_anemometer,4.52,129.0
2025-08-05T18:54:17.388330,student/ultrasonic_anemometer,4.55,129.0
2025-08-05T18:54:18.392244,student/ultrasonic_anemometer,4.56,130.0
2025-08-05T18:54:19.400275,student/ultrasonic_anemometer,4.58,131.0
2025-08-05T18:54:20.477164,student/ultrasonic_anemometer,4.6,131.0
2025-08-05T18:54:21.400883,student/ultrasonic_anemometer,4.61,132.0
2025-08-05T18:54:22.474660,student/ultrasonic_anemometer,4.6,131.0
2025-08-05T18:54:23.407392,student/ultrasonic_anemometer,4.57,131.0
2025-08-05T18:54:24.409590,student/ultrasonic_anemometer,4.59,132.0
2025-08-05T18:54:25.413805,student/ultrasonic_anemometer,4.61,132.0
2025-08-05T18:54:26.415889,student/ultrasonic_anemometer,4.53,132.0
2025-08-05T18:54:27.419552,student/ultrasonic_anemometer,4.5,132.0
2025-08-05T18:54:28.421765,student/ultrasonic_anemometer,4.46,131.0
2025-08-05T18:54:29.424700,student/ultrasonic_anemometer,4.46,131.0
2025-08-05T18:54:30.427203,student/ultrasonic_anemometer,4.43,131.0
2025-08-05T18:54:31.430194,student/ultrasonic_anemometer,4.46,131.0
2025-08-05T18:54:32.434496,student/ultrasonic_anemometer,4.44,131.0
2025-08-05T18:54:33.439303,student/ultrasonic_anemometer,4.47,131.0
2025-08-05T18:54:34.439512,student/ultrasonic_anemometer,4.45,131.0
2025-08-05T18:54:35.450446,student/ultrasonic_anemometer,4.47,130.0
2025-08-05T18:54:36.446314,student/ultrasonic_anemometer,4.54,131.0
2025-08-05T18:54:37.529202,student/ultrasonic_anemometer,4.53,130.0
2025-08-05T18:54:38.451749,student/ultrasonic_anemometer,4.57,130.0
2025-08-05T18:54:39.453573,student/ultrasonic_anemometer,4.55,130.0
2025-08-05T18:54:40.459027,student/ultrasonic_anemometer,4.58,131.0
2025-08-05T18:54:41.463938,student/ultrasonic_anemometer,4.57,130.0
