timestamp,topic,wind_speed,wind_direction
2025-08-05T19:30:08.850220,student/ultrasonic_anemometer,1.9,156.0
2025-08-05T19:30:09.854490,student/ultrasonic_anemometer,1.87,155.0
2025-08-05T19:30:10.856567,student/ultrasonic_anemometer,1.88,155.0
2025-08-05T19:30:11.860622,student/ultrasonic_anemometer,1.88,156.0
2025-08-05T19:30:12.863252,student/ultrasonic_anemometer,1.88,155.0
2025-08-05T19:30:13.867111,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:14.870349,student/ultrasonic_anemometer,1.88,155.0
2025-08-05T19:30:15.872701,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:16.874309,student/ultrasonic_anemometer,1.9,155.0
2025-08-05T19:30:17.878817,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:18.881586,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:19.885832,student/ultrasonic_anemometer,1.9,155.0
2025-08-05T19:30:20.887420,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:21.892353,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:22.900276,student/ultrasonic_anemometer,1.89,155.0
2025-08-05T19:30:23.898508,student/ultrasonic_anemometer,1.88,155.0
2025-08-05T19:30:24.900114,student/ultrasonic_anemometer,1.9,155.0
2025-08-05T19:30:25.923657,student/ultrasonic_anemometer,1.9,156.0
2025-08-05T19:30:26.917767,student/ultrasonic_anemometer,1.92,156.0
2025-08-05T19:30:27.908456,student/ultrasonic_anemometer,1.95,156.0
2025-08-05T19:30:28.912652,student/ultrasonic_anemometer,1.96,156.0
2025-08-05T19:30:29.914283,student/ultrasonic_anemometer,1.96,156.0
2025-08-05T19:30:30.917512,student/ultrasonic_anemometer,1.97,156.0
2025-08-05T19:30:31.922520,student/ultrasonic_anemometer,1.99,156.0
2025-08-05T19:30:32.923863,student/ultrasonic_anemometer,2.0,156.0
2025-08-05T19:30:33.930071,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:30:34.930140,student/ultrasonic_anemometer,2.02,157.0
2025-08-05T19:30:35.932982,student/ultrasonic_anemometer,2.04,157.0
2025-08-05T19:30:36.935661,student/ultrasonic_anemometer,2.04,157.0
2025-08-05T19:30:37.939177,student/ultrasonic_anemometer,2.03,157.0
2025-08-05T19:30:38.941634,student/ultrasonic_anemometer,2.03,158.0
2025-08-05T19:30:39.944642,student/ultrasonic_anemometer,2.03,158.0
2025-08-05T19:30:40.948611,student/ultrasonic_anemometer,2.02,158.0
2025-08-05T19:30:43.315403,student/ultrasonic_anemometer,2.01,158.0
2025-08-05T19:30:43.320795,student/ultrasonic_anemometer,2.0,159.0
2025-08-05T19:30:43.955057,student/ultrasonic_anemometer,2.01,159.0
2025-08-05T19:30:44.958376,student/ultrasonic_anemometer,1.98,159.0
2025-08-05T19:30:45.981387,student/ultrasonic_anemometer,1.98,159.0
2025-08-05T19:30:46.964150,student/ultrasonic_anemometer,1.98,160.0
2025-08-05T19:30:47.968490,student/ultrasonic_anemometer,1.98,159.0
2025-08-05T19:30:48.971201,student/ultrasonic_anemometer,1.99,160.0
2025-08-05T19:30:49.975173,student/ultrasonic_anemometer,2.01,160.0
2025-08-05T19:30:50.978144,student/ultrasonic_anemometer,2.03,160.0
2025-08-05T19:30:51.979823,student/ultrasonic_anemometer,2.03,160.0
2025-08-05T19:30:52.983700,student/ultrasonic_anemometer,2.05,160.0
2025-08-05T19:30:53.987216,student/ultrasonic_anemometer,2.06,160.0
2025-08-05T19:30:54.989449,student/ultrasonic_anemometer,2.07,159.0
2025-08-05T19:30:55.991601,student/ultrasonic_anemometer,2.05,159.0
2025-08-05T19:30:56.994294,student/ultrasonic_anemometer,2.06,158.0
2025-08-05T19:30:57.999259,student/ultrasonic_anemometer,2.05,158.0
2025-08-05T19:30:59.000810,student/ultrasonic_anemometer,2.05,158.0
2025-08-05T19:31:00.004437,student/ultrasonic_anemometer,2.02,158.0
2025-08-05T19:31:01.010518,student/ultrasonic_anemometer,2.02,158.0
2025-08-05T19:31:02.009573,student/ultrasonic_anemometer,2.02,157.0
2025-08-05T19:31:03.014318,student/ultrasonic_anemometer,2.03,157.0
2025-08-05T19:31:04.018120,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:05.021096,student/ultrasonic_anemometer,2.0,157.0
2025-08-05T19:31:06.024841,student/ultrasonic_anemometer,2.02,157.0
2025-08-05T19:31:07.025840,student/ultrasonic_anemometer,2.02,157.0
2025-08-05T19:31:08.032144,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:09.031879,student/ultrasonic_anemometer,2.0,157.0
2025-08-05T19:31:10.034323,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:11.037251,student/ultrasonic_anemometer,1.99,157.0
2025-08-05T19:31:12.040802,student/ultrasonic_anemometer,2.0,157.0
2025-08-05T19:31:13.044446,student/ultrasonic_anemometer,2.0,157.0
2025-08-05T19:31:14.048427,student/ultrasonic_anemometer,2.0,158.0
2025-08-05T19:31:15.050157,student/ultrasonic_anemometer,2.0,158.0
2025-08-05T19:31:16.052462,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:17.055655,student/ultrasonic_anemometer,1.98,158.0
2025-08-05T19:31:18.058770,student/ultrasonic_anemometer,1.99,159.0
2025-08-05T19:31:19.061131,student/ultrasonic_anemometer,2.0,158.0
