timestamp,topic,wind_speed,wind_direction
2025-08-05T18:42:40.285017,student/ultrasonic_anemometer,4.64,129.0
2025-08-05T18:42:41.290490,student/ultrasonic_anemometer,4.62,130.0
2025-08-05T18:42:42.299392,student/ultrasonic_anemometer,4.66,130.0
2025-08-05T18:42:43.293878,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:42:44.300985,student/ultrasonic_anemometer,4.6,129.0
2025-08-05T18:42:45.374477,student/ultrasonic_anemometer,4.57,129.0
2025-08-05T18:42:46.303258,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:42:47.305512,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:42:48.308797,student/ultrasonic_anemometer,4.57,130.0
2025-08-05T18:42:49.311646,student/ultrasonic_anemometer,4.59,131.0
2025-08-05T18:42:50.315235,student/ultrasonic_anemometer,4.56,131.0
2025-08-05T18:42:51.317689,student/ultrasonic_anemometer,4.57,131.0
2025-08-05T18:42:52.322439,student/ultrasonic_anemometer,4.53,131.0
2025-08-05T18:42:53.362107,student/ultrasonic_anemometer,4.55,131.0
2025-08-05T18:42:54.326657,student/ultrasonic_anemometer,4.54,131.0
2025-08-05T18:42:55.332437,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:42:56.333780,student/ultrasonic_anemometer,4.46,129.0
2025-08-05T18:42:57.356055,student/ultrasonic_anemometer,4.46,130.0
2025-08-05T18:42:58.339793,student/ultrasonic_anemometer,4.45,130.0
2025-08-05T18:42:59.344792,student/ultrasonic_anemometer,4.48,130.0
2025-08-05T18:43:00.345728,student/ultrasonic_anemometer,4.47,129.0
2025-08-05T18:43:01.350479,student/ultrasonic_anemometer,4.49,129.0
2025-08-05T18:43:02.352363,student/ultrasonic_anemometer,4.48,129.0
2025-08-05T18:43:03.356636,student/ultrasonic_anemometer,4.5,130.0
2025-08-05T18:43:04.358541,student/ultrasonic_anemometer,4.44,130.0
2025-08-05T18:43:05.362883,student/ultrasonic_anemometer,4.43,130.0
2025-08-05T18:43:06.366977,student/ultrasonic_anemometer,4.44,131.0
2025-08-05T18:43:07.390854,student/ultrasonic_anemometer,4.39,130.0
2025-08-05T18:43:08.370546,student/ultrasonic_anemometer,4.43,131.0
2025-08-05T18:43:09.373513,student/ultrasonic_anemometer,4.4,131.0
2025-08-05T18:43:10.376354,student/ultrasonic_anemometer,4.45,131.0
2025-08-05T18:43:11.385588,student/ultrasonic_anemometer,4.42,131.0
2025-08-05T18:43:12.382390,student/ultrasonic_anemometer,4.46,131.0
2025-08-05T18:43:13.385462,student/ultrasonic_anemometer,4.43,130.0
2025-08-05T18:43:14.389234,student/ultrasonic_anemometer,4.46,130.0
2025-08-05T18:43:15.395174,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:43:16.393450,student/ultrasonic_anemometer,4.52,130.0
2025-08-05T18:43:17.396557,student/ultrasonic_anemometer,4.56,130.0
2025-08-05T18:43:18.399828,student/ultrasonic_anemometer,4.56,130.0
2025-08-05T18:43:19.424238,student/ultrasonic_anemometer,4.54,130.0
2025-08-05T18:43:20.407652,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:43:21.410276,student/ultrasonic_anemometer,4.5,130.0
2025-08-05T18:43:22.412999,student/ultrasonic_anemometer,4.47,130.0
2025-08-05T18:43:23.414308,student/ultrasonic_anemometer,4.49,130.0
2025-08-05T18:43:24.417373,student/ultrasonic_anemometer,4.49,130.0
2025-08-05T18:43:25.420343,student/ultrasonic_anemometer,4.46,130.0
2025-08-05T18:43:26.424647,student/ultrasonic_anemometer,4.44,130.0
2025-08-05T18:43:27.426485,student/ultrasonic_anemometer,4.4,129.0
2025-08-05T18:43:28.435435,student/ultrasonic_anemometer,4.42,129.0
2025-08-05T18:43:29.508863,student/ultrasonic_anemometer,4.4,128.0
2025-08-05T18:43:30.435703,student/ultrasonic_anemometer,4.49,129.0
2025-08-05T18:43:31.439203,student/ultrasonic_anemometer,4.51,129.0
2025-08-05T18:43:32.441254,student/ultrasonic_anemometer,4.53,129.0
2025-08-05T18:43:33.444156,student/ultrasonic_anemometer,4.52,129.0
2025-08-05T18:43:34.449658,student/ultrasonic_anemometer,4.54,128.0
2025-08-05T18:43:35.451914,student/ultrasonic_anemometer,4.53,128.0
2025-08-05T18:43:36.453300,student/ultrasonic_anemometer,4.57,128.0
2025-08-05T18:43:37.456334,student/ultrasonic_anemometer,4.64,129.0
2025-08-05T18:43:38.459181,student/ultrasonic_anemometer,4.66,130.0
2025-08-05T18:43:39.463230,student/ultrasonic_anemometer,4.68,130.0
2025-08-05T18:43:40.467712,student/ultrasonic_anemometer,4.62,129.0
2025-08-05T18:43:41.469362,student/ultrasonic_anemometer,4.6,129.0
2025-08-05T18:43:42.473190,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:43:43.478368,student/ultrasonic_anemometer,4.62,130.0
2025-08-05T18:43:44.480666,student/ultrasonic_anemometer,4.62,130.0
2025-08-05T18:43:45.484789,student/ultrasonic_anemometer,4.64,131.0
2025-08-05T18:43:46.484302,student/ultrasonic_anemometer,4.65,131.0
2025-08-05T18:43:47.487710,student/ultrasonic_anemometer,4.6,131.0
2025-08-05T18:43:48.490855,student/ultrasonic_anemometer,4.57,131.0
2025-08-05T18:43:49.494247,student/ultrasonic_anemometer,4.58,132.0
