timestamp,topic,wind_speed,wind_direction
2025-08-07T18:29:48.708400,student/ultrasonic_anemometer,5.19,112.0
2025-08-07T18:29:49.695719,student/ultrasonic_anemometer,5.2,112.0
2025-08-07T18:29:50.744210,student/ultrasonic_anemometer,5.2,112.0
2025-08-07T18:29:52.027471,student/ultrasonic_anemometer,5.21,113.0
2025-08-07T18:29:52.778018,student/ultrasonic_anemometer,5.25,113.0
2025-08-07T18:29:53.707616,student/ultrasonic_anemometer,5.24,113.0
2025-08-07T18:29:54.709527,student/ultrasonic_anemometer,5.22,113.0
2025-08-07T18:29:55.712495,student/ultrasonic_anemometer,5.16,112.0
2025-08-07T18:29:56.721556,student/ultrasonic_anemometer,5.15,112.0
2025-08-07T18:29:57.717657,student/ultrasonic_anemometer,5.12,111.0
2025-08-07T18:29:58.721362,student/ultrasonic_anemometer,5.13,112.0
2025-08-07T18:29:59.727136,student/ultrasonic_anemometer,5.15,112.0
2025-08-07T18:30:00.727862,student/ultrasonic_anemometer,5.12,112.0
2025-08-07T18:30:01.730403,student/ultrasonic_anemometer,5.1,111.0
2025-08-07T18:30:02.734054,student/ultrasonic_anemometer,5.05,111.0
2025-08-07T18:30:03.736367,student/ultrasonic_anemometer,5.04,111.0
2025-08-07T18:30:04.741213,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:05.783751,student/ultrasonic_anemometer,5.08,111.0
2025-08-07T18:30:06.766549,student/ultrasonic_anemometer,5.05,111.0
2025-08-07T18:30:07.830894,student/ultrasonic_anemometer,5.07,111.0
2025-08-07T18:30:08.754173,student/ultrasonic_anemometer,5.11,111.0
2025-08-07T18:30:09.755357,student/ultrasonic_anemometer,5.09,111.0
2025-08-07T18:30:10.770971,student/ultrasonic_anemometer,5.09,111.0
2025-08-07T18:30:11.760028,student/ultrasonic_anemometer,5.1,111.0
2025-08-07T18:30:12.770155,student/ultrasonic_anemometer,5.12,111.0
2025-08-07T18:30:14.038485,student/ultrasonic_anemometer,5.15,112.0
2025-08-07T18:30:14.768481,student/ultrasonic_anemometer,5.16,112.0
2025-08-07T18:30:15.772168,student/ultrasonic_anemometer,5.16,112.0
2025-08-07T18:30:16.781439,student/ultrasonic_anemometer,5.16,112.0
2025-08-07T18:30:18.035248,student/ultrasonic_anemometer,5.14,112.0
2025-08-07T18:30:18.779475,student/ultrasonic_anemometer,5.1,111.0
2025-08-07T18:30:19.782507,student/ultrasonic_anemometer,5.09,111.0
2025-08-07T18:30:20.836863,student/ultrasonic_anemometer,5.11,111.0
2025-08-07T18:30:21.818599,student/ultrasonic_anemometer,5.09,111.0
2025-08-07T18:30:22.884641,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:23.794662,student/ultrasonic_anemometer,5.03,111.0
2025-08-07T18:30:24.803519,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:25.801163,student/ultrasonic_anemometer,4.98,110.0
2025-08-07T18:30:26.803138,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:27.807887,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:28.810048,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:29.812619,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:30.818171,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:31.818524,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:32.821008,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:33.829429,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:34.827401,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:30:35.831892,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:30:37.182927,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:37.936377,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:38.840150,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:39.842400,student/ultrasonic_anemometer,4.98,109.0
2025-08-07T18:30:40.845670,student/ultrasonic_anemometer,4.98,109.0
2025-08-07T18:30:41.852795,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:30:42.851654,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:43.854477,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:44.858065,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:45.861008,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:46.864300,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:30:47.866518,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:48.869376,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:30:49.875477,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:30:50.876005,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:51.935631,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:30:52.989412,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:30:53.884448,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:30:55.034380,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:30:55.889552,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:56.892685,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:57.895650,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:58.898662,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:30:59.908565,student/ultrasonic_anemometer,5.07,111.0
2025-08-07T18:31:00.904733,student/ultrasonic_anemometer,5.06,111.0
2025-08-07T18:31:01.908322,student/ultrasonic_anemometer,5.04,111.0
2025-08-07T18:31:02.913086,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:03.912747,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:04.918077,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:05.919509,student/ultrasonic_anemometer,4.98,110.0
2025-08-07T18:31:06.976992,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:31:07.927087,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:08.928816,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:09.932069,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:10.934384,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:11.940463,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:12.945992,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:13.943145,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:14.946927,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:15.949994,student/ultrasonic_anemometer,5.03,111.0
2025-08-07T18:31:16.951991,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:17.954967,student/ultrasonic_anemometer,5.03,111.0
2025-08-07T18:31:18.959025,student/ultrasonic_anemometer,5.02,111.0
2025-08-07T18:31:19.962881,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:20.964441,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:22.029882,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:22.970698,student/ultrasonic_anemometer,5.03,111.0
2025-08-07T18:31:23.976961,student/ultrasonic_anemometer,5.04,111.0
2025-08-07T18:31:24.983937,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:25.979021,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:26.982294,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:27.985384,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:28.987815,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:29.991987,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:30.994816,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:32.002208,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:33.008462,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:34.003468,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:31:35.006858,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:36.009363,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:37.082768,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:38.015053,student/ultrasonic_anemometer,5.01,110.0
2025-08-07T18:31:39.022707,student/ultrasonic_anemometer,4.99,110.0
2025-08-07T18:31:40.022148,student/ultrasonic_anemometer,5.0,110.0
2025-08-07T18:31:41.035162,student/ultrasonic_anemometer,5.04,110.0
2025-08-07T18:31:42.031001,student/ultrasonic_anemometer,5.04,110.0
2025-08-07T18:31:43.031521,student/ultrasonic_anemometer,5.03,110.0
2025-08-07T18:31:44.034469,student/ultrasonic_anemometer,5.02,110.0
2025-08-07T18:31:45.039127,student/ultrasonic_anemometer,5.01,110.0
